wavelength,response
6193.0,0.4648999869823456
6195.0,0.4641000032424927
6197.0,0.4634999930858612
6199.0,0.46309998631477356
6201.0,0.4629000127315521
6203.0,0.462799996137619
6205.0,0.4629000127315521
6207.0,0.46299999952316284
6209.0,0.46309998631477356
6211.0,0.46299999952316284
6213.0,0.4627000093460083
6215.0,0.46219998598098755
6217.0,0.46149998903274536
6219.0,0.46059998869895935
6221.0,0.45980000495910645
6223.0,0.45879998803138733
6225.0,0.45750001072883606
6227.0,0.45570001006126404
6229.0,0.45260000228881836
6231.0,0.44749999046325684
6233.0,0.4392000138759613
6235.0,0.42669999599456787
6237.0,0.4092000126838684
6239.0,0.3864000141620636
6241.0,0.3589000105857849
6243.0,0.3278999924659729
6245.0,0.295199990272522
6247.0,0.2623000144958496
6249.0,0.2304999977350235
6251.0,0.20100000500679016
6253.0,0.17409999668598175
6255.0,0.1501999944448471
6257.0,0.12919999659061432
6259.0,0.11100000143051147
6261.0,0.09529999643564224
6263.0,0.08179999887943268
6265.0,0.07020000368356705
6267.0,0.06030000001192093
6269.0,0.05169999971985817
6271.0,0.04430000111460686
6273.0,0.03790000081062317
6275.0,0.03229999914765358
6277.0,0.027400000020861626
6279.0,0.02319999970495701
6281.0,0.019899999722838402
6283.0,0.01720000058412552
6285.0,0.014999999664723873
6287.0,0.013100000098347664
6289.0,0.01140000019222498
6291.0,0.009999999776482582
6293.0,0.008799999952316284
6295.0,0.007799999788403511
6297.0,0.006899999920278788
6299.0,0.006200000178068876
6301.0,0.005499999970197678
6303.0,0.004999999888241291
6305.0,0.0044999998062849045
6307.0,0.004000000189989805
6309.0,0.003599999938160181
6311.0,0.0032999999821186066
6313.0,0.002899999963119626
6315.0,0.0026000000070780516
6317.0,0.002400000113993883
6319.0,0.002099999925121665
6321.0,0.0019000000320374966
6323.0,0.0017000000225380063
6325.0,0.001500000013038516
6327.0,0.00139999995008111
6329.0,0.0012000000569969416
6331.0,0.0010999999940395355
6333.0,0.0010000000474974513
6335.0,0.0008999999845400453
6337.0,0.0008999999845400453
6339.0,0.0007999999797903001
6341.0,0.000699999975040555
6343.0,0.000699999975040555
6345.0,0.0006000000284984708
6347.0,0.0006000000284984708
6349.0,0.0005000000237487257
6351.0,0.0005000000237487257
6353.0,0.0005000000237487257
6355.0,0.00039999998989515007
6357.0,0.00039999998989515007
6359.0,0.00039999998989515007
6361.0,0.0003000000142492354
6363.0,0.0003000000142492354
6365.0,0.0003000000142492354
6367.0,0.0003000000142492354
6369.0,0.00019999999494757503
6371.0,0.00019999999494757503
6373.0,0.00019999999494757503
6375.0,0.00019999999494757503
6377.0,0.00019999999494757503
6379.0,0.00019999999494757503
6381.0,0.00019999999494757503
6383.0,9.999999747378752e-05
6385.0,9.999999747378752e-05
6387.0,9.999999747378752e-05
6389.0,9.999999747378752e-05
6391.0,9.999999747378752e-05
6393.0,9.999999747378752e-05
6395.0,9.999999747378752e-05
6397.0,9.999999747378752e-05
6399.0,9.999999747378752e-05
6401.0,9.999999747378752e-05
6403.0,9.999999747378752e-05
6405.0,9.999999747378752e-05
6407.0,9.999999747378752e-05
6409.0,9.999999747378752e-05
6411.0,9.999999747378752e-05
6413.0,9.999999747378752e-05
6415.0,9.999999747378752e-05
6417.0,9.999999747378752e-05
6419.0,0.0
6421.0,0.0
6423.0,0.0
6425.0,0.0
6427.0,0.0
6429.0,0.0
6431.0,0.0
6433.0,0.0
6435.0,0.0
6437.0,0.0
6439.0,0.0
6441.0,0.0
6443.0,0.0
6445.0,0.0
6447.0,0.0
6449.0,0.0
6451.0,0.0
6453.0,0.0
6455.0,0.0
6457.0,0.0
6459.0,0.0
6461.0,0.0
6463.0,0.0
6465.0,0.0
6467.0,0.0
6469.0,0.0
6471.0,0.0
6473.0,0.0
6475.0,0.0
6477.0,0.0
6479.0,0.0
6481.0,0.0
6483.0,0.0
6485.0,0.0
6487.0,0.0
6489.0,0.0
6491.0,0.0
6493.0,0.0
6495.0,0.0
6497.0,0.0
6499.0,0.0
6501.0,0.0
6503.0,0.0
6505.0,0.0
6507.0,0.0
6509.0,0.0
6511.0,0.0
6513.0,0.0
6515.0,0.0
6517.0,0.0
6519.0,0.0
6521.0,0.0
6523.0,0.0
6525.0,0.0
6527.0,9.999999747378752e-05
6529.0,9.999999747378752e-05
6531.0,0.0
6533.0,0.0
6535.0,0.0
6537.0,0.0
6539.0,0.0
6541.0,0.0
6543.0,0.0
6545.0,0.0
6547.0,0.0
6549.0,0.0
6551.0,0.0
6553.0,0.0
6555.0,0.0
6557.0,0.0
6559.0,0.0
6561.0,0.0
6563.0,0.0
6565.0,0.0
6567.0,0.0
6569.0,0.0
6571.0,0.0
6573.0,0.0
6575.0,0.0
6577.0,0.0
6579.0,0.0
6581.0,0.0
6583.0,0.0
6585.0,0.0
6587.0,0.0
6589.0,0.0
6591.0,0.0
6593.0,0.0
6595.0,0.0
6597.0,0.0
6599.0,0.0
6601.0,0.0
6603.0,0.0
6605.0,0.0
6607.0,0.0
6609.0,0.0
6611.0,0.0
6613.0,0.0
6615.0,0.0
6617.0,0.0
6619.0,0.0
6621.0,0.0
6623.0,0.0
6625.0,0.0
6627.0,0.0
6629.0,0.0
6631.0,0.0
6633.0,0.0
6635.0,0.0
6637.0,0.0
6639.0,0.0
6641.0,0.0
6643.0,0.0
6645.0,0.0
6647.0,0.0
6649.0,0.0
6651.0,0.0
6653.0,0.0
6655.0,0.0
6657.0,0.0
6659.0,0.0
6661.0,0.0
6663.0,0.0
6665.0,0.0
6667.0,0.0
6669.0,0.0
6671.0,0.0
6673.0,0.0
6675.0,0.0
6677.0,0.0
6679.0,0.0
6681.0,0.0
6683.0,0.0
6685.0,0.0
6687.0,0.0
6689.0,0.0
6691.0,0.0
6693.0,0.0
6695.0,0.0
6697.0,0.0
6699.0,0.0
6701.0,0.0
6703.0,0.0
6705.0,0.0
6707.0,0.0
6709.0,0.0
6711.0,0.0
6713.0,0.0
6715.0,0.0
6717.0,0.0
6719.0,0.0
6721.0,0.0
6723.0,0.0
6725.0,0.0
6727.0,0.0
6729.0,0.0
6731.0,0.0
6733.0,0.0
6735.0,0.0
6737.0,0.0
6739.0,0.0
6741.0,0.0
6743.0,0.0
6745.0,0.0
6747.0,0.0
6749.0,0.0
6751.0,0.0
6753.0,0.0
6755.0,0.0
6757.0,0.0
6759.0,0.0
6761.0,0.0
6763.0,0.0
6765.0,0.0
6767.0,0.0
6769.0,0.0
6771.0,0.0
6773.0,0.0
6775.0,0.0
6777.0,0.0
6779.0,0.0
6781.0,0.0
6783.0,0.0
6785.0,0.0
6787.0,0.0
6789.0,0.0
6791.0,0.0
6793.0,0.0
6795.0,0.0
6797.0,0.0
6799.0,0.0
6801.0,0.0
6803.0,0.0
6805.0,0.0
6807.0,0.0
6809.0,0.0
6811.0,0.0
6813.0,0.0
6815.0,0.0
6817.0,0.0
6819.0,0.0
6821.0,0.0
6823.0,0.0
6825.0,0.0
6827.0,0.0
6829.0,0.0
6831.0,0.0
6833.0,0.0
6835.0,0.0
6837.0,0.0
6839.0,0.0
6841.0,0.0
6843.0,0.0
6845.0,0.0
6847.0,0.0
6849.0,0.0
6851.0,0.0
6853.0,0.0
6855.0,0.0
6857.0,0.0
6859.0,0.0
6861.0,0.0
6863.0,0.0
6865.0,0.0
6867.0,0.0
6869.0,0.0
6871.0,0.0
6873.0,0.0
6875.0,0.0
6877.0,0.0
6879.0,0.0
6881.0,0.0
6883.0,0.0
6885.0,0.0
6887.0,0.0
6889.0,0.0
6891.0,0.0
6893.0,0.0
6895.0,0.0
6897.0,0.0
6899.0,0.0
6901.0,0.0
6903.0,0.0
6905.0,0.0
6907.0,0.0
6909.0,0.0
6911.0,0.0
6913.0,0.0
6915.0,0.0
6917.0,0.0
6919.0,0.0
6921.0,0.0
6923.0,0.0
6925.0,0.0
6927.0,0.0
6929.0,0.0
6931.0,0.0
6933.0,0.0
6935.0,0.0
6937.0,0.0
6939.0,0.0
6941.0,0.0
6943.0,0.0
6945.0,0.0
6947.0,0.0
6949.0,0.0
6951.0,0.0
6953.0,0.0
6955.0,0.0
6957.0,0.0
6959.0,0.0
6961.0,0.0
6963.0,0.0
6965.0,0.0
6967.0,0.0
6969.0,0.0
6971.0,0.0
6973.0,0.0
6975.0,0.0
6977.0,0.0
6979.0,0.0
6981.0,0.0
6983.0,0.0
6985.0,0.0
6987.0,0.0
6989.0,0.0
6991.0,0.0
6993.0,0.0
6995.0,0.0
6997.0,0.0
6999.0,0.0
7001.0,0.0
7003.0,0.0
7005.0,0.0
7007.0,0.0
7009.0,0.0
7011.0,0.0
7013.0,0.0
7015.0,0.0
7017.0,0.0
7019.0,0.0
7021.0,0.0
7023.0,0.0
7025.0,0.0
7027.0,0.0
7029.0,0.0
7031.0,0.0
7033.0,0.0
7035.0,0.0
7037.0,0.0
7039.0,0.0
7041.0,0.0
7043.0,0.0
7045.0,0.0
7047.0,0.0
7049.0,0.0
7051.0,0.0
7053.0,0.0
7055.0,0.0
7057.0,0.0
7059.0,0.0
7061.0,0.0
7063.0,0.0
7065.0,0.0
7067.0,0.0
7069.0,0.0
7071.0,0.0
7073.0,0.0
7075.0,0.0
7077.0,0.0
7079.0,0.0
7081.0,0.0
7083.0,0.0
7085.0,0.0
7087.0,0.0
7089.0,0.0
7091.0,0.0
7093.0,0.0
7095.0,0.0
7097.0,0.0
7099.0,0.0
7101.0,0.0
7103.0,0.0
7105.0,0.0
7107.0,0.0
7109.0,0.0
7111.0,0.0
7113.0,0.0
7115.0,0.0
7117.0,0.0
7119.0,0.0
7121.0,0.0
7123.0,0.0
7125.0,0.0
7127.0,0.0
7129.0,0.0
7131.0,0.0
7133.0,0.0
7135.0,0.0
7137.0,0.0
7139.0,0.0
7141.0,0.0
7143.0,0.0
7145.0,0.0
7147.0,0.0
7149.0,0.0
7151.0,0.0
7153.0,0.0
7155.0,0.0
7157.0,0.0
7159.0,0.0
7161.0,0.0
7163.0,0.0
7165.0,0.0
7167.0,0.0
7169.0,0.0
7171.0,0.0
7173.0,0.0
7175.0,0.0
7177.0,0.0
7179.0,0.0
7181.0,0.0
7183.0,0.0
7185.0,0.0
7187.0,0.0
7189.0,0.0
7191.0,0.0
7193.0,0.0
7195.0,0.0
7197.0,0.0
7199.0,0.0
7201.0,0.0
7203.0,0.0
7205.0,0.0
7207.0,0.0
7209.0,0.0
7211.0,0.0
7213.0,0.0
7215.0,0.0
7217.0,0.0
7219.0,0.0
7221.0,0.0
7223.0,0.0
7225.0,0.0
7227.0,0.0
7229.0,0.0
7231.0,0.0
7233.0,0.0
7235.0,0.0
7237.0,0.0
7239.0,0.0
7241.0,0.0
7243.0,0.0
7245.0,0.0
7247.0,0.0
7249.0,0.0
7251.0,0.0
7253.0,0.0
7255.0,0.0
7257.0,0.0
7259.0,0.0
7261.0,0.0
7263.0,0.0
7265.0,0.0
7267.0,0.0
7269.0,0.0
7271.0,0.0
7273.0,0.0
7275.0,0.0
7277.0,0.0
7279.0,0.0
7281.0,0.0
7283.0,0.0
7285.0,0.0
7287.0,0.0
7289.0,0.0
7291.0,0.0
7293.0,0.0
7295.0,0.0
7297.0,0.0
7299.0,0.0
7301.0,0.0
7303.0,0.0
7305.0,0.0
7307.0,0.0
7309.0,0.0
7311.0,0.0
7313.0,0.0
7315.0,0.0
7317.0,0.0
7319.0,0.0
7321.0,0.0
7323.0,0.0
7325.0,0.0
7327.0,0.0
7329.0,0.0
7331.0,0.0
7333.0,0.0
7335.0,0.0
7337.0,9.999999747378752e-05
7339.0,0.0
7341.0,0.0
7343.0,0.0
7345.0,0.0
7347.0,0.0
7349.0,0.0
7351.0,0.0
7353.0,0.0
7355.0,0.0
7357.0,0.0
7359.0,0.0
7361.0,0.0
7363.0,0.0
7365.0,0.0
7367.0,0.0
7369.0,0.0
7371.0,0.0
7373.0,0.0
7375.0,0.0
7377.0,0.0
7379.0,0.0
7381.0,0.0
7383.0,0.0
7385.0,0.0
7387.0,0.0
7389.0,0.0
7391.0,0.0
7393.0,0.0
7395.0,0.0
7397.0,0.0
7399.0,0.0
7401.0,0.0
7403.0,0.0
7405.0,0.0
7407.0,0.0
7409.0,0.0
7411.0,9.999999747378752e-05
7413.0,0.0
7415.0,0.0
7417.0,0.0
7419.0,0.0
7421.0,0.0
7423.0,0.0
7425.0,0.0
7427.0,0.0
7429.0,0.0
7431.0,0.0
7433.0,0.0
7435.0,0.0
7437.0,0.0
7439.0,0.0
7441.0,0.0
7443.0,0.0
7445.0,0.0
7447.0,0.0
7449.0,0.0
7451.0,0.0
7453.0,0.0
7455.0,0.0
7457.0,0.0
7459.0,0.0
7461.0,0.0
7463.0,0.0
7465.0,0.0
7467.0,0.0
7469.0,0.0
7471.0,0.0
7473.0,0.0
7475.0,0.0
7477.0,0.0
7479.0,0.0
7481.0,0.0
7483.0,0.0
7485.0,0.0
7487.0,0.0
7489.0,0.0
7491.0,0.0
7493.0,0.0
7495.0,0.0
7497.0,0.0
7499.0,0.0
7501.0,0.0
7503.0,0.0
7505.0,0.0
7507.0,0.0
7509.0,0.0
7511.0,0.0
7513.0,0.0
7515.0,0.0
7517.0,0.0
7519.0,0.0
7521.0,0.0
7523.0,0.0
7525.0,0.0
7527.0,0.0
7529.0,0.0
7531.0,0.0
7533.0,0.0
7535.0,0.0
7537.0,0.0
7539.0,0.0
7541.0,0.0
7543.0,0.0
7545.0,0.0
7547.0,0.0
7549.0,0.0
7551.0,0.0
7553.0,0.0
7555.0,0.0
7557.0,0.0
7559.0,0.0
7561.0,0.0
7563.0,0.0
7565.0,0.0
7567.0,0.0
7569.0,0.0
7571.0,9.999999747378752e-05
7573.0,0.0
7575.0,0.0
7577.0,0.0
7579.0,0.0
7581.0,0.0
7583.0,0.0
7585.0,0.0
7587.0,0.0
7589.0,0.0
7591.0,0.0
7593.0,0.0
7595.0,0.0
7597.0,0.0
7599.0,0.0
7601.0,0.0
7603.0,0.0
7605.0,0.0
7607.0,0.0
7609.0,0.0
7611.0,0.0
7613.0,0.0
7615.0,0.0
7617.0,0.0
7619.0,0.0
7621.0,0.0
7623.0,0.0
7625.0,0.0
7627.0,0.0
7629.0,0.0
7631.0,0.0
7633.0,0.0
7635.0,0.0
7637.0,0.0
7639.0,0.0
7641.0,0.0
7643.0,0.0
7645.0,0.0
7647.0,0.0
7649.0,0.0
7651.0,0.0
7653.0,0.0
7655.0,0.0
7657.0,0.0
7659.0,0.0
7661.0,0.0
7663.0,0.0
7665.0,0.0
7667.0,0.0
7669.0,0.0
7671.0,0.0
7673.0,0.0
7675.0,0.0
7677.0,0.0
7679.0,0.0
7681.0,0.0
7683.0,0.0
7685.0,0.0
7687.0,0.0
7689.0,0.0
7691.0,0.0
7693.0,0.0
7695.0,0.0
7697.0,0.0
7699.0,0.0
7701.0,0.0
7703.0,0.0
7705.0,0.0
7707.0,0.0
7709.0,0.0
7711.0,0.0
7713.0,0.0
7715.0,0.0
7717.0,0.0
7719.0,0.0
7721.0,0.0
7723.0,0.0
7725.0,0.0
7727.0,0.0
7729.0,0.0
7731.0,0.0
7733.0,0.0
7735.0,0.0
7737.0,0.0
7739.0,0.0
7741.0,0.0
7743.0,0.0
7745.0,0.0
7747.0,0.0
7749.0,0.0
7751.0,0.0
7753.0,0.0
7755.0,0.0
7757.0,0.0
7759.0,0.0
7761.0,0.0
7763.0,0.0
7765.0,0.0
7767.0,0.0
7769.0,0.0
7771.0,0.0
7773.0,0.0
7775.0,0.0
7777.0,0.0
7779.0,0.0
7781.0,0.0
7783.0,0.0
7785.0,0.0
7787.0,0.0
7789.0,0.0
7791.0,0.0
7793.0,0.0
7795.0,0.0
7797.0,0.0
7799.0,0.0
7801.0,0.0
7803.0,0.0
7805.0,0.0
7807.0,0.0
7809.0,0.0
7811.0,0.0
7813.0,0.0
7815.0,0.0
7817.0,0.0
7819.0,0.0
7821.0,0.0
7823.0,0.0
7825.0,0.0
7827.0,0.0
7829.0,0.0
7831.0,0.0
7833.0,0.0
7835.0,0.0
7837.0,0.0
7839.0,0.0
7841.0,0.0
7843.0,0.0
7845.0,0.0
7847.0,0.0
7849.0,0.0
7851.0,0.0
7853.0,0.0
7855.0,0.0
7857.0,0.0
7859.0,0.0
7861.0,0.0
7863.0,0.0
7865.0,0.0
7867.0,0.0
7869.0,0.0
7871.0,0.0
7873.0,0.0
7875.0,0.0
7877.0,0.0
7879.0,0.0
7881.0,0.0
7883.0,0.0
7885.0,0.0
7887.0,0.0
7889.0,0.0
7891.0,0.0
7893.0,0.0
7895.0,0.0
7897.0,0.0
7899.0,0.0
7901.0,0.0
7903.0,0.0
7905.0,0.0
7907.0,0.0
7909.0,0.0
7911.0,0.0
7913.0,0.0
7915.0,0.0
7917.0,0.0
7919.0,0.0
7921.0,0.0
7923.0,0.0
7925.0,0.0
7927.0,0.0
7929.0,0.0
7931.0,0.0
7933.0,0.0
7935.0,0.0
7937.0,0.0
7939.0,0.0
7941.0,0.0
7943.0,0.0
7945.0,0.0
7947.0,0.0
7949.0,0.0
7951.0,0.0
7953.0,0.0
7955.0,0.0
7957.0,0.0
7959.0,0.0
7961.0,0.0
7963.0,0.0
7965.0,0.0
7967.0,0.0
7969.0,0.0
7971.0,0.0
7973.0,0.0
7975.0,0.0
7977.0,0.0
7979.0,0.0
7981.0,0.0
7983.0,0.0
7985.0,0.0
7987.0,0.0
7989.0,0.0
7991.0,0.0
7993.0,0.0
7995.0,0.0
7997.0,0.0
7999.0,0.0
8001.0,0.0
8003.0,0.0
8005.0,0.0
8007.0,0.0
8009.0,0.0
8011.0,0.0
8013.0,0.0
8015.0,0.0
8017.0,0.0
8019.0,0.0
8021.0,0.0
8023.0,0.0
8025.0,0.0
8027.0,0.0
8029.0,0.0
8031.0,0.0
8033.0,0.0
8035.0,0.0
8037.0,0.0
8039.0,0.0
8041.0,0.0
8043.0,0.0
8045.0,0.0
8047.0,0.0
8049.0,0.0
8051.0,0.0
8053.0,0.0
8055.0,0.0
8057.0,0.0
8059.0,0.0
8061.0,0.0
8063.0,0.0
8065.0,0.0
8067.0,0.0
8069.0,0.0
8071.0,0.0
8073.0,0.0
8075.0,0.0
8077.0,0.0
8079.0,0.0
8081.0,0.0
8083.0,0.0
8085.0,0.0
8087.0,0.0
8089.0,0.0
8091.0,0.0
8093.0,0.0
8095.0,0.0
8097.0,0.0
8099.0,0.0
8101.0,0.0
8103.0,0.0
8105.0,0.0
8107.0,0.0
8109.0,0.0
8111.0,0.0
8113.0,0.0
8115.0,0.0
8117.0,0.0
8119.0,0.0
8121.0,0.0
8123.0,0.0
8125.0,0.0
8127.0,0.0
8129.0,0.0
8131.0,0.0
8133.0,0.0
8135.0,0.0
8137.0,0.0
8139.0,0.0
8141.0,0.0
8143.0,0.0
8145.0,0.0
8147.0,0.0
8149.0,0.0
8151.0,0.0
8153.0,0.0
8155.0,0.0
8157.0,0.0
8159.0,0.0
8161.0,0.0
8163.0,0.0
8165.0,0.0
8167.0,0.0
8169.0,0.0
8171.0,0.0
8173.0,0.0
8175.0,0.0
8177.0,0.0
8179.0,0.0
8181.0,0.0
8183.0,0.0
8185.0,0.0
8187.0,0.0
8189.0,0.0
8191.0,0.0
8193.0,0.0
8195.0,0.0
8197.0,0.0
8199.0,0.0
8201.0,0.0
8203.0,0.0
8205.0,0.0
8207.0,0.0
8209.0,0.0
8211.0,0.0
8213.0,0.0
8215.0,0.0
8217.0,0.0
8219.0,0.0
8221.0,0.0
8223.0,0.0
8225.0,0.0
8227.0,0.0
8229.0,0.0
8231.0,0.0
8233.0,0.0
8235.0,0.0
8237.0,0.0
8239.0,0.0
8241.0,0.0
8243.0,0.0
8245.0,0.0
8247.0,0.0
8249.0,0.0
8251.0,0.0
8253.0,0.0
8255.0,0.0
8257.0,0.0
8259.0,0.0
8261.0,0.0
8263.0,0.0
8265.0,0.0
8267.0,0.0
8269.0,0.0
8271.0,0.0
8273.0,0.0
8275.0,0.0
8277.0,0.0
8279.0,0.0
8281.0,0.0
8283.0,0.0
8285.0,0.0
8287.0,0.0
8289.0,0.0
8291.0,0.0
8293.0,0.0
8295.0,0.0
8297.0,0.0
8299.0,0.0
8301.0,0.0
8303.0,0.0
8305.0,0.0
8307.0,0.0
8309.0,0.0
8311.0,0.0
8313.0,0.0
8315.0,0.0
8317.0,0.0
8319.0,0.0
8321.0,0.0
8323.0,0.0
8325.0,0.0
8327.0,0.0
8329.0,0.0
8331.0,0.0
8333.0,0.0
8335.0,0.0
8337.0,0.0
8339.0,0.0
8341.0,0.0
8343.0,0.0
8345.0,0.0
8347.0,0.0
8349.0,0.0
8351.0,0.0
8353.0,0.0
8355.0,0.0
8357.0,0.0
8359.0,0.0
8361.0,0.0
8363.0,0.0
8365.0,0.0
8367.0,0.0
8369.0,0.0
8371.0,0.0
8373.0,0.0
8375.0,0.0
8377.0,0.0
8379.0,0.0
8381.0,0.0
8383.0,0.0
8385.0,9.999999747378752e-05
8387.0,0.0
8389.0,0.0
8391.0,0.0
8393.0,0.0
8395.0,0.0
8397.0,0.0
8399.0,0.0
8401.0,0.0
8403.0,0.0
8405.0,0.0
8407.0,0.0
8409.0,0.0
8411.0,0.0
8413.0,0.0
8415.0,0.0
8417.0,0.0
8419.0,0.0
8421.0,0.0
8423.0,0.0
8425.0,0.0
8427.0,0.0
8429.0,0.0
8431.0,0.0
8433.0,0.0
8435.0,0.0
8437.0,0.0
8439.0,0.0
8441.0,0.0
8443.0,0.0
8445.0,0.0
8447.0,0.0
8449.0,0.0
8451.0,0.0
8453.0,0.0
8455.0,0.0
8457.0,0.0
8459.0,0.0
8461.0,0.0
8463.0,0.0
8465.0,0.0
8467.0,0.0
8469.0,0.0
8471.0,0.0
8473.0,0.0
8475.0,0.0
8477.0,0.0
8479.0,0.0
8481.0,0.0
8483.0,0.0
8485.0,0.0
8487.0,0.0
8489.0,0.0
8491.0,0.0
8493.0,0.0
8495.0,0.0
8497.0,0.0
8499.0,0.0
8501.0,0.0
8503.0,0.0
8505.0,0.0
8507.0,0.0
8509.0,0.0
8511.0,0.0
8513.0,0.0
8515.0,0.0
8517.0,0.0
8519.0,0.0
8521.0,0.0
8523.0,0.0
8525.0,0.0
8527.0,0.0
8529.0,0.0
8531.0,0.0
8533.0,0.0
8535.0,0.0
8537.0,0.0
8539.0,0.0
8541.0,0.0
8543.0,0.0
8545.0,0.0
8547.0,0.0
8549.0,0.0
8551.0,0.0
8553.0,0.0
8555.0,0.0
8557.0,0.0
8559.0,0.0
8561.0,0.0
8563.0,0.0
8565.0,0.0
8567.0,0.0
8569.0,0.0
8571.0,0.0
8573.0,0.0
8575.0,0.0
8577.0,0.0
8579.0,0.0
8581.0,0.0
8583.0,0.0
8585.0,0.0
8587.0,0.0
8589.0,0.0
8591.0,0.0
8593.0,0.0
8595.0,0.0
8597.0,0.0
8599.0,0.0
8601.0,0.0
8603.0,0.0
8605.0,0.0
8607.0,0.0
8609.0,0.0
8611.0,0.0
8613.0,0.0
8615.0,0.0
8617.0,0.0
8619.0,0.0
8621.0,0.0
8623.0,0.0
8625.0,0.0
8627.0,0.0
8629.0,0.0
8631.0,0.0
8633.0,0.0
8635.0,0.0
8637.0,0.0
8639.0,0.0
8641.0,0.0
8643.0,0.0
8645.0,0.0
8647.0,0.0
8649.0,0.0
8651.0,0.0
8653.0,0.0
8655.0,0.0
8657.0,0.0
8659.0,0.0
8661.0,0.0
8663.0,0.0
8665.0,0.0
8667.0,0.0
8669.0,0.0
8671.0,0.0
8673.0,0.0
8675.0,0.0
8677.0,0.0
8679.0,0.0
8681.0,0.0
8683.0,0.0
8685.0,0.0
8687.0,0.0
8689.0,0.0
8691.0,0.0
8693.0,0.0
8695.0,0.0
8697.0,0.0
8699.0,0.0
8701.0,0.0
8703.0,0.0
8705.0,0.0
8707.0,0.0
8709.0,0.0
8711.0,0.0
8713.0,0.0
8715.0,0.0
8717.0,0.0
8719.0,0.0
8721.0,0.0
8723.0,0.0
8725.0,0.0
8727.0,0.0
8729.0,0.0
8731.0,0.0
8733.0,0.0
8735.0,0.0
8737.0,0.0
8739.0,0.0
8741.0,0.0
8743.0,0.0
8745.0,0.0
8747.0,0.0
8749.0,0.0
8751.0,0.0
8753.0,0.0
8755.0,0.0
8757.0,0.0
8759.0,0.0
8761.0,0.0
8763.0,0.0
8765.0,0.0
8767.0,0.0
8769.0,0.0
8771.0,0.0
8773.0,0.0
8775.0,0.0
8777.0,0.0
8779.0,0.0
8781.0,0.0
8783.0,0.0
8785.0,0.0
8787.0,0.0
8789.0,0.0
8791.0,0.0
8793.0,0.0
8795.0,0.0
8797.0,0.0
8799.0,0.0
8801.0,0.0
8803.0,0.0
8805.0,0.0
8807.0,0.0
8809.0,0.0
8811.0,0.0
8813.0,0.0
8815.0,0.0
8817.0,0.0
8819.0,0.0
8821.0,0.0
8823.0,0.0
8825.0,0.0
8827.0,0.0
8829.0,0.0
8831.0,0.0
8833.0,0.0
8835.0,0.0
8837.0,0.0
8839.0,0.0
8841.0,0.0
8843.0,0.0
8845.0,0.0
8847.0,0.0
8849.0,0.0
8851.0,0.0
8853.0,0.0
8855.0,0.0
8857.0,0.0
8859.0,0.0
8861.0,0.0
8863.0,0.0
8865.0,0.0
8867.0,0.0
8869.0,0.0
8871.0,0.0
8873.0,0.0
8875.0,0.0
8877.0,0.0
8879.0,0.0
8881.0,0.0
8883.0,0.0
8885.0,0.0
8887.0,0.0
8889.0,0.0
8891.0,0.0
8893.0,0.0
8895.0,0.0
8897.0,0.0
8899.0,0.0
8901.0,0.0
8903.0,0.0
8905.0,0.0
8907.0,0.0
8909.0,0.0
8911.0,0.0
8913.0,0.0
8915.0,0.0
8917.0,0.0
8919.0,0.0
8921.0,0.0
8923.0,0.0
8925.0,0.0
8927.0,0.0
8929.0,0.0
8931.0,0.0
8933.0,0.0
8935.0,0.0
8937.0,0.0
8939.0,0.0
8941.0,0.0
8943.0,0.0
8945.0,0.0
8947.0,0.0
8949.0,0.0
8951.0,0.0
8953.0,0.0
8955.0,0.0
8957.0,0.0
8959.0,0.0
8961.0,0.0
8963.0,0.0
8965.0,0.0
8967.0,0.0
8969.0,0.0
8971.0,0.0
8973.0,0.0
8975.0,0.0
8977.0,0.0
8979.0,0.0
8981.0,0.0
8983.0,0.0
8985.0,0.0
8987.0,0.0
8989.0,0.0
8991.0,0.0
8993.0,0.0
8995.0,0.0
8997.0,0.0
8999.0,0.0
9001.0,0.0
9003.0,0.0
9005.0,0.0
9007.0,0.0
9009.0,0.0
9011.0,0.0
9013.0,0.0
9015.0,0.0
9017.0,0.0
9019.0,0.0
9021.0,0.0
9023.0,0.0
9025.0,0.0
9027.0,0.0
9029.0,0.0
9031.0,0.0
9033.0,0.0
9035.0,0.0
9037.0,0.0
9039.0,0.0
9041.0,0.0
9043.0,0.0
9045.0,0.0
9047.0,0.0
9049.0,0.0
9051.0,0.0
9053.0,0.0
9055.0,0.0
9057.0,0.0
9059.0,0.0
9061.0,0.0
9063.0,0.0
9065.0,0.0
9067.0,0.0
9069.0,0.0
9071.0,0.0
9073.0,0.0
9075.0,0.0
9077.0,0.0
9079.0,0.0
9081.0,0.0
9083.0,0.0
9085.0,0.0
9087.0,0.0
9089.0,0.0
9091.0,0.0
9093.0,0.0
9095.0,0.0
9097.0,0.0
9099.0,0.0
9101.0,0.0
9103.0,0.0
9105.0,0.0
9107.0,0.0
9109.0,0.0
9111.0,0.0
9113.0,0.0
9115.0,0.0
9117.0,0.0
9119.0,0.0
9121.0,0.0
9123.0,0.0
9125.0,0.0
9127.0,0.0
9129.0,0.0
9131.0,0.0
9133.0,0.0
9135.0,0.0
9137.0,0.0
9139.0,0.0
9141.0,0.0
9143.0,0.0
9145.0,0.0
9147.0,0.0
9149.0,0.0
9151.0,0.0
