wavelength,response
4271.00000,0.00000
4272.00000,0.00000
4273.00000,0.00000
4274.00000,0.00000
4275.00000,0.00000
4276.00000,0.00000
4277.00000,0.00000
4278.00000,0.00000
4279.00000,0.00000
4280.00000,0.00000
4281.00000,0.00000
4282.00000,0.00000
4283.00000,0.00000
4284.00000,0.00000
4285.00000,0.00000
4286.00000,0.00000
4287.00000,0.00000
4288.00000,0.00000
4289.00000,0.00000
4290.00000,0.00000
4291.00000,0.00000
4292.00000,0.00000
4293.00000,0.00000
4294.00000,0.00000
4295.00000,0.00000
4296.00000,0.00000
4297.00000,0.00000
4298.00000,0.00000
4299.00000,0.00000
4300.00000,0.00000
4301.00000,0.00000
4302.00000,0.00000
4303.00000,0.00000
4304.00000,0.00000
4305.00000,0.00000
4306.00000,0.00000
4307.00000,0.00000
4308.00000,0.00000
4309.00000,0.00000
4310.00000,0.00000
4311.00000,0.00000
4312.00000,0.00000
4313.00000,0.00000
4314.00000,0.00000
4315.00000,0.00000
4316.00000,0.00000
4317.00000,0.00000
4318.00000,0.00000
4319.00000,0.00000
4320.00000,0.00000
4321.00000,0.00000
4322.00000,0.00000
4323.00000,0.00000
4324.00000,0.00000
4325.00000,0.00000
4326.00000,0.00000
4327.00000,0.00000
4328.00000,0.00000
4329.00000,0.00000
4330.00000,0.00000
4331.00000,0.00000
4332.00000,0.00000
4333.00000,0.00000
4334.00000,0.00000
4335.00000,0.00000
4336.00000,0.00000
4337.00000,0.00000
4338.00000,0.00000
4339.00000,0.00000
4340.00000,0.00000
4341.00000,0.00000
4342.00000,0.00000
4343.00000,0.00000
4344.00000,0.00000
4345.00000,0.00000
4346.00000,0.00000
4347.00000,0.00000
4348.00000,0.00000
4349.00000,0.00000
4350.00000,0.00000
4351.00000,0.00000
4352.00000,0.00000
4353.00000,0.00000
4354.00000,0.00000
4355.00000,0.00000
4356.00000,0.00000
4357.00000,0.00000
4358.00000,0.00000
4359.00000,0.00000
4360.00000,0.00000
4361.00000,0.00000
4362.00000,0.00000
4363.00000,0.00000
4364.00000,0.00000
4365.00000,0.00000
4366.00000,0.00000
4367.00000,0.00000
4368.00000,0.00000
4369.00000,0.00000
4370.00000,0.00000
4371.00000,0.00000
4372.00000,0.00000
4373.00000,0.00000
4374.00000,0.00000
4375.00000,0.00000
4376.00000,0.00000
4377.00000,0.00000
4378.00000,0.00000
4379.00000,0.00000
4380.00000,0.00000
4381.00000,0.00000
4382.00000,0.00000
4383.00000,0.00000
4384.00000,0.00000
4385.00000,0.00000
4386.00000,0.00000
4387.00000,0.00000
4388.00000,0.00000
4389.00000,0.00000
4390.00000,0.00000
4391.00000,0.00000
4392.00000,0.00000
4393.00000,0.00000
4394.00000,0.00000
4395.00000,0.00000
4396.00000,0.00000
4397.00000,0.00000
4398.00000,0.00000
4399.00000,0.00000
4400.00000,0.00000
4401.00000,0.00000
4402.00000,0.00000
4403.00000,0.00000
4404.00000,0.00000
4405.00000,0.00000
4406.00000,0.00000
4407.00000,0.00000
4408.00000,0.00000
4409.00000,0.00000
4410.00000,0.00000
4411.00000,0.00000
4412.00000,0.00000
4413.00000,0.00000
4414.00000,0.00000
4415.00000,0.00000
4416.00000,0.00000
4417.00000,0.00000
4418.00000,0.00000
4419.00000,0.00000
4420.00000,0.00000
4421.00000,0.00000
4422.00000,0.00000
4423.00000,0.00000
4424.00000,0.00000
4425.00000,0.00000
4426.00000,0.00000
4427.00000,0.00000
4428.00000,0.00000
4429.00000,0.00000
4430.00000,0.00000
4431.00000,0.00000
4432.00000,0.00000
4433.00000,0.00000
4434.00000,0.00000
4435.00000,0.00000
4436.00000,0.00000
4437.00000,0.00000
4438.00000,0.00000
4439.00000,0.00000
4440.00000,0.00000
4441.00000,0.00000
4442.00000,0.00000
4443.00000,0.00000
4444.00000,0.00000
4445.00000,0.00000
4446.00000,0.00000
4447.00000,0.00000
4448.00000,0.00000
4449.00000,0.00000
4450.00000,0.00000
4451.00000,0.00000
4452.00000,0.00000
4453.00000,0.00000
4454.00000,0.00000
4455.00000,0.00000
4456.00000,0.00000
4457.00000,0.00000
4458.00000,0.00000
4459.00000,0.00000
4460.00000,0.00000
4461.00000,0.00000
4462.00000,0.00000
4463.00000,0.00000
4464.00000,0.00000
4465.00000,0.00000
4466.00000,0.00000
4467.00000,0.00000
4468.00000,0.00000
4469.00000,0.00000
4470.00000,0.00000
4471.00000,0.00000
4472.00000,0.00000
4473.00000,0.00000
4474.00000,0.00000
4475.00000,0.00000
4476.00000,0.00000
4477.00000,0.00000
4478.00000,0.00000
4479.00000,0.00000
4480.00000,0.00000
4481.00000,0.00000
4482.00000,0.00000
4483.00000,0.00000
4484.00000,0.00000
4485.00000,0.00000
4486.00000,0.00000
4487.00000,0.00000
4488.00000,0.00000
4489.00000,0.00000
4490.00000,0.00000
4491.00000,0.00000
4492.00000,0.00000
4493.00000,0.00000
4494.00000,0.00000
4495.00000,0.00000
4496.00000,0.00000
4497.00000,0.00000
4498.00000,0.00000
4499.00000,0.00000
4500.00000,0.00000
4501.00000,0.00000
4502.00000,0.00000
4503.00000,0.00000
4504.00000,0.00000
4505.00000,0.00000
4506.00000,0.00000
4507.00000,0.00000
4508.00000,0.00000
4509.00000,0.00000
4510.00000,0.00000
4511.00000,0.00000
4512.00000,0.00000
4513.00000,0.00000
4514.00000,0.00000
4515.00000,0.00000
4516.00000,0.00000
4517.00000,0.00000
4518.00000,0.00000
4519.00000,0.00000
4520.00000,0.00000
4521.00000,0.00000
4522.00000,0.00000
4523.00000,0.00000
4524.00000,0.00000
4525.00000,0.00000
4526.00000,0.00000
4527.00000,0.00000
4528.00000,0.00000
4529.00000,0.00000
4530.00000,0.00000
4531.00000,0.00000
4532.00000,0.00000
4533.00000,0.00000
4534.00000,0.00000
4535.00000,0.00000
4536.00000,0.00000
4537.00000,0.00000
4538.00000,0.00000
4539.00000,0.00000
4540.00000,0.00000
4541.00000,0.00000
4542.00000,0.00000
4543.00000,0.00000
4544.00000,0.00000
4545.00000,0.00000
4546.00000,0.00000
4547.00000,0.00000
4548.00000,0.00000
4549.00000,0.00000
4550.00000,0.00000
4551.00000,0.00000
4552.00000,0.00000
4553.00000,0.00000
4554.00000,0.00000
4555.00000,0.00000
4556.00000,0.00000
4557.00000,0.00000
4558.00000,0.00000
4559.00000,0.00000
4560.00000,0.00000
4561.00000,0.00000
4562.00000,0.00000
4563.00000,0.00000
4564.00000,0.00000
4565.00000,0.00000
4566.00000,0.00000
4567.00000,0.00000
4568.00000,0.00000
4569.00000,0.00000
4570.00000,0.00000
4571.00000,0.00000
4572.00000,0.00000
4573.00000,0.00000
4574.00000,0.00000
4575.00000,0.00000
4576.00000,0.00000
4577.00000,0.00000
4578.00000,0.00000
4579.00000,0.00000
4580.00000,0.00000
4581.00000,0.00000
4582.00000,0.00000
4583.00000,0.00000
4584.00000,0.00000
4585.00000,0.00000
4586.00000,0.00000
4587.00000,0.00000
4588.00000,0.00000
4589.00000,0.00000
4590.00000,0.00000
4591.00000,0.00000
4592.00000,0.00000
4593.00000,0.00000
4594.00000,0.00000
4595.00000,0.00000
4596.00000,0.00000
4597.00000,0.00000
4598.00000,0.00000
4599.00000,0.00000
4600.00000,0.00000
4601.00000,0.00000
4602.00000,0.00000
4603.00000,0.00000
4604.00000,0.00000
4605.00000,0.00000
4606.00000,0.00000
4607.00000,0.00000
4608.00000,0.00000
4609.00000,0.00000
4610.00000,0.00000
4611.00000,0.00000
4612.00000,0.00000
4613.00000,0.00000
4614.00000,0.00000
4615.00000,0.00000
4616.00000,0.00000
4617.00000,0.00000
4618.00000,0.00000
4619.00000,0.00000
4620.00000,0.00000
4621.00000,0.00000
4622.00000,0.00000
4623.00000,0.00000
4624.00000,0.00000
4625.00000,0.00000
4626.00000,0.00000
4627.00000,0.00000
4628.00000,0.00000
4629.00000,0.00000
4630.00000,0.00000
4631.00000,0.00000
4632.00000,0.00000
4633.00000,0.00000
4634.00000,0.00000
4635.00000,0.00000
4636.00000,0.00000
4637.00000,0.00000
4638.00000,0.00000
4639.00000,0.00000
4640.00000,0.00000
4641.00000,0.00000
4642.00000,0.00000
4643.00000,0.00000
4644.00000,0.00000
4645.00000,0.00000
4646.00000,0.00000
4647.00000,0.00000
4648.00000,0.00000
4649.00000,0.00000
4650.00000,0.00000
4651.00000,0.00000
4652.00000,0.00000
4653.00000,0.00000
4654.00000,0.00000
4655.00000,0.00000
4656.00000,0.00000
4657.00000,0.00000
4658.00000,0.00000
4659.00000,0.00000
4660.00000,0.00000
4661.00000,0.00000
4662.00000,0.00000
4663.00000,0.00000
4664.00000,0.00000
4665.00000,0.00000
4666.00000,0.00000
4667.00000,0.00000
4668.00000,0.00000
4669.00000,0.00000
4670.00000,0.00000
4671.00000,0.00000
4672.00000,0.00000
4673.00000,0.00000
4674.00000,0.00000
4675.00000,0.00000
4676.00000,0.00000
4677.00000,0.00000
4678.00000,0.00000
4679.00000,0.00000
4680.00000,0.00000
4681.00000,0.00000
4682.00000,0.00000
4683.00000,0.00000
4684.00000,0.00000
4685.00000,0.00000
4686.00000,0.00000
4687.00000,0.00000
4688.00000,0.00000
4689.00000,0.00000
4690.00000,0.00000
4691.00000,0.00000
4692.00000,0.00000
4693.00000,0.00000
4694.00000,0.00000
4695.00000,0.00000
4696.00000,0.00000
4697.00000,0.00000
4698.00000,0.00000
4699.00000,0.00000
4700.00000,0.00000
4701.00000,0.00000
4702.00000,0.00000
4703.00000,0.00000
4704.00000,0.00000
4705.00000,0.00000
4706.00000,0.00000
4707.00000,0.00000
4708.00000,0.00000
4709.00000,0.00000
4710.00000,0.00000
4711.00000,0.00000
4712.00000,0.00000
4713.00000,0.00000
4714.00000,0.00000
4715.00000,0.00000
4716.00000,0.00000
4717.00000,0.00000
4718.00000,0.00000
4719.00000,0.00000
4720.00000,0.00000
4721.00000,0.00000
4722.00000,0.00000
4723.00000,0.00000
4724.00000,0.00000
4725.00000,0.00000
4726.00000,0.00000
4727.00000,0.00000
4728.00000,0.00000
4729.00000,0.00000
4730.00000,0.00000
4731.00000,0.00000
4732.00000,0.00000
4733.00000,0.00000
4734.00000,0.00000
4735.00000,0.00000
4736.00000,0.00000
4737.00000,0.00000
4738.00000,0.00000
4739.00000,0.00000
4740.00000,0.00000
4741.00000,0.00000
4742.00000,0.00000
4743.00000,0.00000
4744.00000,0.00000
4745.00000,0.00000
4746.00000,0.00000
4747.00000,0.00000
4748.00000,0.00000
4749.00000,0.00000
4750.00000,0.00000
4751.00000,0.00000
4752.00000,0.00000
4753.00000,0.00000
4754.00000,0.00000
4755.00000,0.00000
4756.00000,0.00000
4757.00000,0.00000
4758.00000,0.00000
4759.00000,0.00000
4760.00000,0.00000
4761.00000,0.00000
4762.00000,0.00000
4763.00000,0.00000
4764.00000,0.00001
4765.00000,0.00001
4766.00000,0.00001
4767.00000,0.00001
4768.00000,0.00001
4769.00000,0.00001
4770.00000,0.00001
4771.00000,0.00000
4772.00000,0.00000
4773.00000,0.00000
4774.00000,0.00000
4775.00000,0.00000
4776.00000,0.00000
4777.00000,0.00000
4778.00000,0.00000
4779.00000,0.00000
4780.00000,0.00000
4781.00000,0.00000
4782.00000,0.00000
4783.00000,0.00000
4784.00000,0.00000
4785.00000,0.00000
4786.00000,0.00000
4787.00000,0.00000
4788.00000,0.00000
4789.00000,0.00000
4790.00000,0.00000
4791.00000,0.00000
4792.00000,0.00000
4793.00000,0.00000
4794.00000,0.00000
4795.00000,0.00000
4796.00000,0.00000
4797.00000,0.00000
4798.00000,0.00000
4799.00000,0.00000
4800.00000,0.00000
4801.00000,0.00000
4802.00000,0.00000
4803.00000,0.00000
4804.00000,0.00000
4805.00000,0.00000
4806.00000,0.00000
4807.00000,0.00000
4808.00000,0.00000
4809.00000,0.00000
4810.00000,0.00000
4811.00000,0.00000
4812.00000,0.00000
4813.00000,0.00000
4814.00000,0.00000
4815.00000,0.00000
4816.00000,0.00000
4817.00000,0.00000
4818.00000,0.00000
4819.00000,0.00000
4820.00000,0.00000
4821.00000,0.00000
4822.00000,0.00000
4823.00000,0.00000
4824.00000,0.00000
4825.00000,0.00000
4826.00000,0.00000
4827.00000,0.00000
4828.00000,0.00000
4829.00000,0.00000
4830.00000,0.00000
4831.00000,0.00000
4832.00000,0.00000
4833.00000,0.00000
4834.00000,0.00000
4835.00000,0.00000
4836.00000,0.00000
4837.00000,0.00000
4838.00000,0.00000
4839.00000,0.00000
4840.00000,0.00000
4841.00000,0.00000
4842.00000,0.00000
4843.00000,0.00000
4844.00000,0.00000
4845.00000,0.00000
4846.00000,0.00000
4847.00000,0.00000
4848.00000,0.00000
4849.00000,0.00000
4850.00000,0.00000
4851.00000,0.00000
4852.00000,0.00000
4853.00000,0.00000
4854.00000,0.00000
4855.00000,0.00000
4856.00000,0.00001
4857.00000,0.00001
4858.00000,0.00001
4859.00000,0.00001
4860.00000,0.00001
4861.00000,0.00001
4862.00000,0.00001
4863.00000,0.00001
4864.00000,0.00001
4865.00000,0.00001
4866.00000,0.00001
4867.00000,0.00001
4868.00000,0.00001
4869.00000,0.00000
4870.00000,0.00000
4871.00000,0.00000
4872.00000,0.00000
4873.00000,0.00000
4874.00000,0.00000
4875.00000,0.00000
4876.00000,0.00000
4877.00000,0.00000
4878.00000,0.00000
4879.00000,0.00000
4880.00000,0.00000
4881.00000,0.00000
4882.00000,0.00000
4883.00000,0.00000
4884.00000,0.00000
4885.00000,0.00000
4886.00000,0.00000
4887.00000,0.00000
4888.00000,0.00000
4889.00000,0.00000
4890.00000,0.00000
4891.00000,0.00000
4892.00000,0.00000
4893.00000,0.00000
4894.00000,0.00000
4895.00000,0.00000
4896.00000,0.00000
4897.00000,0.00000
4898.00000,0.00000
4899.00000,0.00000
4900.00000,0.00000
4901.00000,0.00000
4902.00000,0.00000
4903.00000,0.00000
4904.00000,0.00000
4905.00000,0.00000
4906.00000,0.00000
4907.00000,0.00000
4908.00000,0.00000
4909.00000,0.00000
4910.00000,0.00000
4911.00000,0.00000
4912.00000,0.00000
4913.00000,0.00000
4914.00000,0.00000
4915.00000,0.00000
4916.00000,0.00000
4917.00000,0.00000
4918.00000,0.00000
4919.00000,0.00000
4920.00000,0.00000
4921.00000,0.00000
4922.00000,0.00000
4923.00000,0.00000
4924.00000,0.00000
4925.00000,0.00000
4926.00000,0.00000
4927.00000,0.00000
4928.00000,0.00000
4929.00000,0.00000
4930.00000,0.00000
4931.00000,0.00000
4932.00000,0.00000
4933.00000,0.00000
4934.00000,0.00000
4935.00000,0.00000
4936.00000,0.00001
4937.00000,0.00001
4938.00000,0.00001
4939.00000,0.00001
4940.00000,0.00001
4941.00000,0.00000
4942.00000,0.00000
4943.00000,0.00000
4944.00000,0.00000
4945.00000,0.00000
4946.00000,0.00000
4947.00000,0.00000
4948.00000,0.00000
4949.00000,0.00000
4950.00000,0.00000
4951.00000,0.00000
4952.00000,0.00000
4953.00000,0.00000
4954.00000,0.00000
4955.00000,0.00000
4956.00000,0.00000
4957.00000,0.00000
4958.00000,0.00000
4959.00000,0.00000
4960.00000,0.00000
4961.00000,0.00000
4962.00000,0.00000
4963.00000,0.00000
4964.00000,0.00000
4965.00000,0.00000
4966.00000,0.00000
4967.00000,0.00000
4968.00000,0.00000
4969.00000,0.00000
4970.00000,0.00000
4971.00000,0.00000
4972.00000,0.00000
4973.00000,0.00000
4974.00000,0.00000
4975.00000,0.00000
4976.00000,0.00000
4977.00000,0.00000
4978.00000,0.00000
4979.00000,0.00000
4980.00000,0.00000
4981.00000,0.00000
4982.00000,0.00000
4983.00000,0.00000
4984.00000,0.00000
4985.00000,0.00000
4986.00000,0.00000
4987.00000,0.00000
4988.00000,0.00000
4989.00000,0.00000
4990.00000,0.00000
4991.00000,0.00000
4992.00000,0.00000
4993.00000,0.00000
4994.00000,0.00000
4995.00000,0.00000
4996.00000,0.00000
4997.00000,0.00000
4998.00000,0.00000
4999.00000,0.00000
5000.00000,0.00000
5001.00000,0.00000
5002.00000,0.00000
5003.00000,0.00000
5004.00000,0.00000
5005.00000,0.00000
5006.00000,0.00000
5007.00000,0.00000
5008.00000,0.00000
5009.00000,0.00000
5010.00000,0.00000
5011.00000,0.00000
5012.00000,0.00000
5013.00000,0.00000
5014.00000,0.00000
5015.00000,0.00000
5016.00000,0.00000
5017.00000,0.00000
5018.00000,0.00000
5019.00000,0.00000
5020.00000,0.00000
5021.00000,0.00000
5022.00000,0.00000
5023.00000,0.00000
5024.00000,0.00000
5025.00000,0.00000
5026.00000,0.00000
5027.00000,0.00000
5028.00000,0.00000
5029.00000,0.00000
5030.00000,0.00000
5031.00000,0.00000
5032.00000,0.00000
5033.00000,0.00000
5034.00000,0.00000
5035.00000,0.00000
5036.00000,0.00000
5037.00000,0.00000
5038.00000,0.00000
5039.00000,0.00000
5040.00000,0.00000
5041.00000,0.00000
5042.00000,0.00000
5043.00000,0.00000
5044.00000,0.00000
5045.00000,0.00000
5046.00000,0.00000
5047.00000,0.00000
5048.00000,0.00000
5049.00000,0.00000
5050.00000,0.00000
5051.00000,0.00000
5052.00000,0.00000
5053.00000,0.00000
5054.00000,0.00000
5055.00000,0.00000
5056.00000,0.00000
5057.00000,0.00000
5058.00000,0.00000
5059.00000,0.00000
5060.00000,0.00000
5061.00000,0.00000
5062.00000,0.00000
5063.00000,0.00000
5064.00000,0.00001
5065.00000,0.00001
5066.00000,0.00001
5067.00000,0.00001
5068.00000,0.00001
5069.00000,0.00001
5070.00000,0.00001
5071.00000,0.00000
5072.00000,0.00000
5073.00000,0.00000
5074.00000,0.00000
5075.00000,0.00000
5076.00000,0.00000
5077.00000,0.00000
5078.00000,0.00000
5079.00000,0.00000
5080.00000,0.00000
5081.00000,0.00000
5082.00000,0.00000
5083.00000,0.00000
5084.00000,0.00000
5085.00000,0.00000
5086.00000,0.00000
5087.00000,0.00000
5088.00000,0.00000
5089.00000,0.00000
5090.00000,0.00000
5091.00000,0.00000
5092.00000,0.00000
5093.00000,0.00000
5094.00000,0.00001
5095.00000,0.00001
5096.00000,0.00001
5097.00000,0.00001
5098.00000,0.00001
5099.00000,0.00001
5100.00000,0.00001
5101.00000,0.00002
5102.00000,0.00002
5103.00000,0.00002
5104.00000,0.00003
5105.00000,0.00002
5106.00000,0.00002
5107.00000,0.00002
5108.00000,0.00001
5109.00000,0.00001
5110.00000,0.00001
5111.00000,0.00001
5112.00000,0.00001
5113.00000,0.00001
5114.00000,0.00001
5115.00000,0.00001
5116.00000,0.00001
5117.00000,0.00001
5118.00000,0.00001
5119.00000,0.00001
5120.00000,0.00001
5121.00000,0.00001
5122.00000,0.00001
5123.00000,0.00001
5124.00000,0.00001
5125.00000,0.00001
5126.00000,0.00001
5127.00000,0.00001
5128.00000,0.00001
5129.00000,0.00001
5130.00000,0.00001
5131.00000,0.00001
5132.00000,0.00001
5133.00000,0.00001
5134.00000,0.00001
5135.00000,0.00001
5136.00000,0.00001
5137.00000,0.00001
5138.00000,0.00001
5139.00000,0.00001
5140.00000,0.00001
5141.00000,0.00001
5142.00000,0.00001
5143.00000,0.00001
5144.00000,0.00001
5145.00000,0.00001
5146.00000,0.00001
5147.00000,0.00000
5148.00000,0.00000
5149.00000,0.00000
5150.00000,0.00000
5151.00000,0.00000
5152.00000,0.00000
5153.00000,0.00000
5154.00000,0.00000
5155.00000,0.00000
5156.00000,0.00000
5157.00000,0.00000
5158.00000,0.00000
5159.00000,0.00000
5160.00000,0.00000
5161.00000,0.00000
5162.00000,0.00000
5163.00000,0.00000
5164.00000,0.00000
5165.00000,0.00000
5166.00000,0.00000
5167.00000,0.00000
5168.00000,0.00000
5169.00000,0.00000
5170.00000,0.00001
5171.00000,0.00001
5172.00000,0.00001
5173.00000,0.00001
5174.00000,0.00001
5175.00000,0.00001
5176.00000,0.00001
5177.00000,0.00001
5178.00000,0.00001
5179.00000,0.00001
5180.00000,0.00001
5181.00000,0.00002
5182.00000,0.00002
5183.00000,0.00002
5184.00000,0.00001
5185.00000,0.00001
5186.00000,0.00001
5187.00000,0.00001
5188.00000,0.00001
5189.00000,0.00001
5190.00000,0.00001
5191.00000,0.00001
5192.00000,0.00001
5193.00000,0.00001
5194.00000,0.00001
5195.00000,0.00001
5196.00000,0.00001
5197.00000,0.00001
5198.00000,0.00001
5199.00000,0.00001
5200.00000,0.00001
5201.00000,0.00001
5202.00000,0.00001
5203.00000,0.00001
5204.00000,0.00001
5205.00000,0.00001
5206.00000,0.00001
5207.00000,0.00001
5208.00000,0.00001
5209.00000,0.00001
5210.00000,0.00001
5211.00000,0.00001
5212.00000,0.00001
5213.00000,0.00001
5214.00000,0.00001
5215.00000,0.00001
5216.00000,0.00001
5217.00000,0.00001
5218.00000,0.00001
5219.00000,0.00002
5220.00000,0.00002
5221.00000,0.00002
5222.00000,0.00003
5223.00000,0.00002
5224.00000,0.00002
5225.00000,0.00002
5226.00000,0.00002
5227.00000,0.00002
5228.00000,0.00001
5229.00000,0.00001
5230.00000,0.00001
5231.00000,0.00001
5232.00000,0.00001
5233.00000,0.00001
5234.00000,0.00001
5235.00000,0.00001
5236.00000,0.00001
5237.00000,0.00001
5238.00000,0.00001
5239.00000,0.00000
5240.00000,0.00000
5241.00000,0.00000
5242.00000,0.00000
5243.00000,0.00000
5244.00000,0.00000
5245.00000,0.00000
5246.00000,0.00000
5247.00000,0.00000
5248.00000,0.00000
5249.00000,0.00000
5250.00000,0.00000
5251.00000,0.00000
5252.00000,0.00000
5253.00000,0.00000
5254.00000,0.00001
5255.00000,0.00001
5256.00000,0.00001
5257.00000,0.00001
5258.00000,0.00001
5259.00000,0.00001
5260.00000,0.00001
5261.00000,0.00001
5262.00000,0.00001
5263.00000,0.00001
5264.00000,0.00001
5265.00000,0.00001
5266.00000,0.00001
5267.00000,0.00001
5268.00000,0.00001
5269.00000,0.00001
5270.00000,0.00001
5271.00000,0.00001
5272.00000,0.00001
5273.00000,0.00001
5274.00000,0.00001
5275.00000,0.00001
5276.00000,0.00001
5277.00000,0.00001
5278.00000,0.00001
5279.00000,0.00001
5280.00000,0.00001
5281.00000,0.00001
5282.00000,0.00001
5283.00000,0.00001
5284.00000,0.00001
5285.00000,0.00001
5286.00000,0.00001
5287.00000,0.00001
5288.00000,0.00001
5289.00000,0.00001
5290.00000,0.00001
5291.00000,0.00001
5292.00000,0.00001
5293.00000,0.00001
5294.00000,0.00001
5295.00000,0.00001
5296.00000,0.00001
5297.00000,0.00001
5298.00000,0.00001
5299.00000,0.00001
5300.00000,0.00001
5301.00000,0.00001
5302.00000,0.00001
5303.00000,0.00002
5304.00000,0.00002
5305.00000,0.00003
5306.00000,0.00004
5307.00000,0.00005
5308.00000,0.00006
5309.00000,0.00006
5310.00000,0.00006
5311.00000,0.00004
5312.00000,0.00003
5313.00000,0.00003
5314.00000,0.00002
5315.00000,0.00002
5316.00000,0.00001
5317.00000,0.00001
5318.00000,0.00001
5319.00000,0.00001
5320.00000,0.00001
5321.00000,0.00001
5322.00000,0.00001
5323.00000,0.00001
5324.00000,0.00001
5325.00000,0.00001
5326.00000,0.00001
5327.00000,0.00001
5328.00000,0.00001
5329.00000,0.00001
5330.00000,0.00001
5331.00000,0.00001
5332.00000,0.00001
5333.00000,0.00001
5334.00000,0.00001
5335.00000,0.00001
5336.00000,0.00001
5337.00000,0.00001
5338.00000,0.00001
5339.00000,0.00002
5340.00000,0.00002
5341.00000,0.00003
5342.00000,0.00003
5343.00000,0.00004
5344.00000,0.00005
5345.00000,0.00004
5346.00000,0.00003
5347.00000,0.00003
5348.00000,0.00002
5349.00000,0.00001
5350.00000,0.00001
5351.00000,0.00001
5352.00000,0.00001
5353.00000,0.00001
5354.00000,0.00001
5355.00000,0.00000
5356.00000,0.00000
5357.00000,0.00000
5358.00000,0.00000
5359.00000,0.00000
5360.00000,0.00000
5361.00000,0.00000
5362.00000,0.00000
5363.00000,0.00000
5364.00000,0.00000
5365.00000,0.00000
5366.00000,0.00000
5367.00000,0.00000
5368.00000,0.00000
5369.00000,0.00000
5370.00000,0.00000
5371.00000,0.00000
5372.00000,0.00000
5373.00000,0.00000
5374.00000,0.00000
5375.00000,0.00000
5376.00000,0.00000
5377.00000,0.00000
5378.00000,0.00000
5379.00000,0.00000
5380.00000,0.00000
5381.00000,0.00000
5382.00000,0.00000
5383.00000,0.00000
5384.00000,0.00000
5385.00000,0.00000
5386.00000,0.00000
5387.00000,0.00000
5388.00000,0.00001
5389.00000,0.00001
5390.00000,0.00001
5391.00000,0.00001
5392.00000,0.00001
5393.00000,0.00002
5394.00000,0.00002
5395.00000,0.00003
5396.00000,0.00003
5397.00000,0.00003
5398.00000,0.00003
5399.00000,0.00002
5400.00000,0.00001
5401.00000,0.00001
5402.00000,0.00001
5403.00000,0.00001
5404.00000,0.00001
5405.00000,0.00001
5406.00000,0.00001
5407.00000,0.00000
5408.00000,0.00000
5409.00000,0.00000
5410.00000,0.00000
5411.00000,0.00000
5412.00000,0.00000
5413.00000,0.00000
5414.00000,0.00000
5415.00000,0.00000
5416.00000,0.00000
5417.00000,0.00000
5418.00000,0.00000
5419.00000,0.00000
5420.00000,0.00000
5421.00000,0.00000
5422.00000,0.00000
5423.00000,0.00000
5424.00000,0.00000
5425.00000,0.00000
5426.00000,0.00001
5427.00000,0.00001
5428.00000,0.00001
5429.00000,0.00001
5430.00000,0.00001
5431.00000,0.00001
5432.00000,0.00001
5433.00000,0.00002
5434.00000,0.00003
5435.00000,0.00004
5436.00000,0.00005
5437.00000,0.00004
5438.00000,0.00004
5439.00000,0.00003
5440.00000,0.00002
5441.00000,0.00002
5442.00000,0.00001
5443.00000,0.00001
5444.00000,0.00001
5445.00000,0.00001
5446.00000,0.00001
5447.00000,0.00001
5448.00000,0.00001
5449.00000,0.00000
5450.00000,0.00000
5451.00000,0.00000
5452.00000,0.00000
5453.00000,0.00000
5454.00000,0.00000
5455.00000,0.00000
5456.00000,0.00000
5457.00000,0.00000
5458.00000,0.00000
5459.00000,0.00000
5460.00000,0.00000
5461.00000,0.00000
5462.00000,0.00000
5463.00000,0.00000
5464.00000,0.00000
5465.00000,0.00000
5466.00000,0.00001
5467.00000,0.00001
5468.00000,0.00001
5469.00000,0.00001
5470.00000,0.00001
5471.00000,0.00001
5472.00000,0.00001
5473.00000,0.00001
5474.00000,0.00002
5475.00000,0.00003
5476.00000,0.00004
5477.00000,0.00007
5478.00000,0.00010
5479.00000,0.00009
5480.00000,0.00007
5481.00000,0.00005
5482.00000,0.00003
5483.00000,0.00002
5484.00000,0.00001
5485.00000,0.00001
5486.00000,0.00001
5487.00000,0.00001
5488.00000,0.00001
5489.00000,0.00001
5490.00000,0.00001
5491.00000,0.00001
5492.00000,0.00001
5493.00000,0.00001
5494.00000,0.00001
5495.00000,0.00000
5496.00000,0.00000
5497.00000,0.00000
5498.00000,0.00000
5499.00000,0.00000
5500.00000,0.00000
5501.00000,0.00000
5502.00000,0.00001
5503.00000,0.00001
5504.00000,0.00001
5505.00000,0.00001
5506.00000,0.00001
5507.00000,0.00001
5508.00000,0.00001
5509.00000,0.00001
5510.00000,0.00001
5511.00000,0.00001
5512.00000,0.00001
5513.00000,0.00002
5514.00000,0.00002
5515.00000,0.00004
5516.00000,0.00006
5517.00000,0.00008
5518.00000,0.00010
5519.00000,0.00008
5520.00000,0.00006
5521.00000,0.00005
5522.00000,0.00003
5523.00000,0.00002
5524.00000,0.00002
5525.00000,0.00002
5526.00000,0.00001
5527.00000,0.00001
5528.00000,0.00001
5529.00000,0.00001
5530.00000,0.00001
5531.00000,0.00001
5532.00000,0.00001
5533.00000,0.00001
5534.00000,0.00001
5535.00000,0.00001
5536.00000,0.00001
5537.00000,0.00001
5538.00000,0.00001
5539.00000,0.00001
5540.00000,0.00001
5541.00000,0.00002
5542.00000,0.00002
