wavelength,response
5544.00000,0.00000
5546.00000,0.00000
5548.00000,0.00000
5550.00000,0.00000
5552.00000,0.00000
5554.00000,0.00000
5556.00000,0.00000
5558.00000,0.00000
5560.00000,0.00000
5562.00000,0.00000
5564.00000,0.00000
5566.00000,0.00000
5568.00000,0.00000
5570.00000,0.00000
5572.00000,0.00000
5574.00000,0.00000
5576.00000,0.00000
5578.00000,0.00000
5580.00000,0.00000
5582.00000,0.00000
5584.00000,0.00000
5586.00000,0.00000
5588.00000,0.00000
5590.00000,0.00000
5592.00000,0.00000
5594.00000,0.00000
5596.00000,0.00000
5598.00000,0.00000
5600.00000,0.00000
5602.00000,0.00000
5604.00000,0.00000
5606.00000,0.00000
5608.00000,0.00000
5610.00000,0.00000
5612.00000,0.00000
5614.00000,0.00000
5616.00000,0.00000
5618.00000,0.00001
5620.00000,0.00001
5622.00000,0.00001
5624.00000,0.00001
5626.00000,0.00001
5628.00000,0.00001
5630.00000,0.00000
5632.00000,0.00000
5634.00000,0.00000
5636.00000,0.00000
5638.00000,0.00000
5640.00000,0.00000
5642.00000,0.00000
5644.00000,0.00000
5646.00000,0.00000
5648.00000,0.00000
5650.00000,0.00000
5652.00000,0.00000
5654.00000,0.00000
5656.00000,0.00000
5658.00000,0.00000
5660.00000,0.00000
5662.00000,0.00000
5664.00000,0.00000
5666.00000,0.00000
5668.00000,0.00000
5670.00000,0.00000
5672.00000,0.00000
5674.00000,0.00000
5676.00000,0.00000
5678.00000,0.00000
5680.00000,0.00000
5682.00000,0.00000
5684.00000,0.00000
5686.00000,0.00000
5688.00000,0.00000
5690.00000,0.00000
5692.00000,0.00000
5694.00000,0.00000
5696.00000,0.00000
5698.00000,0.00000
5700.00000,0.00000
5702.00000,0.00000
5704.00000,0.00000
5706.00000,0.00000
5708.00000,0.00000
5710.00000,0.00000
5712.00000,0.00000
5714.00000,0.00000
5716.00000,0.00000
5718.00000,0.00000
5720.00000,0.00000
5722.00000,0.00000
5724.00000,0.00000
5726.00000,0.00000
5728.00000,0.00000
5730.00000,0.00000
5732.00000,0.00000
5734.00000,0.00000
5736.00000,0.00000
5738.00000,0.00000
5740.00000,0.00000
5742.00000,0.00000
5744.00000,0.00000
5746.00000,0.00000
5748.00000,0.00000
5750.00000,0.00000
5752.00000,0.00000
5754.00000,0.00000
5756.00000,0.00000
5758.00000,0.00000
5760.00000,0.00000
5762.00000,0.00000
5764.00000,0.00000
5766.00000,0.00000
5768.00000,0.00000
5770.00000,0.00000
5772.00000,0.00000
5774.00000,0.00000
5776.00000,0.00000
5778.00000,0.00000
5780.00000,0.00000
5782.00000,0.00000
5784.00000,0.00000
5786.00000,0.00000
5788.00000,0.00000
5790.00000,0.00000
5792.00000,0.00000
5794.00000,0.00000
5796.00000,0.00000
5798.00000,0.00000
5800.00000,0.00000
5802.00000,0.00000
5804.00000,0.00000
5806.00000,0.00000
5808.00000,0.00000
5810.00000,0.00000
5812.00000,0.00000
5814.00000,0.00000
5816.00000,0.00000
5818.00000,0.00000
5820.00000,0.00000
5822.00000,0.00000
5824.00000,0.00000
5826.00000,0.00000
5828.00000,0.00000
5830.00000,0.00000
5832.00000,0.00000
5834.00000,0.00000
5836.00000,0.00000
5838.00000,0.00000
5840.00000,0.00000
5842.00000,0.00000
5844.00000,0.00000
5846.00000,0.00000
5848.00000,0.00000
5850.00000,0.00000
5852.00000,0.00000
5854.00000,0.00000
5856.00000,0.00000
5858.00000,0.00000
5860.00000,0.00000
5862.00000,0.00000
5864.00000,0.00000
5866.00000,0.00000
5868.00000,0.00000
5870.00000,0.00000
5872.00000,0.00000
5874.00000,0.00000
5876.00000,0.00000
5878.00000,0.00000
5880.00000,0.00000
5882.00000,0.00000
5884.00000,0.00000
5886.00000,0.00000
5888.00000,0.00000
5890.00000,0.00000
5892.00000,0.00000
5894.00000,0.00000
5896.00000,0.00000
5898.00000,0.00000
5900.00000,0.00000
5902.00000,0.00000
5904.00000,0.00000
5906.00000,0.00000
5908.00000,0.00000
5910.00000,0.00000
5912.00000,0.00000
5914.00000,0.00000
5916.00000,0.00000
5918.00000,0.00000
5920.00000,0.00000
5922.00000,0.00000
5924.00000,0.00000
5926.00000,0.00000
5928.00000,0.00000
5930.00000,0.00000
5932.00000,0.00000
5934.00000,0.00000
5936.00000,0.00000
5938.00000,0.00000
5940.00000,0.00000
5942.00000,0.00000
5944.00000,0.00000
5946.00000,0.00000
5948.00000,0.00000
5950.00000,0.00000
5952.00000,0.00000
5954.00000,0.00000
5956.00000,0.00000
5958.00000,0.00000
5960.00000,0.00000
5962.00000,0.00000
5964.00000,0.00000
5966.00000,0.00000
5968.00000,0.00000
5970.00000,0.00000
5972.00000,0.00000
5974.00000,0.00000
5976.00000,0.00000
5978.00000,0.00000
5980.00000,0.00000
5982.00000,0.00000
5984.00000,0.00000
5986.00000,0.00000
5988.00000,0.00000
5990.00000,0.00000
5992.00000,0.00000
5994.00000,0.00000
5996.00000,0.00000
5998.00000,0.00000
6000.00000,0.00000
6002.00000,0.00000
6004.00000,0.00000
6006.00000,0.00000
6008.00000,0.00000
6010.00000,0.00000
6012.00000,0.00000
6014.00000,0.00000
6016.00000,0.00000
6018.00000,0.00000
6020.00000,0.00000
6022.00000,0.00000
6024.00000,0.00000
6026.00000,0.00000
6028.00000,0.00000
6030.00000,0.00000
6032.00000,0.00000
6034.00000,0.00000
6036.00000,0.00000
6038.00000,0.00000
6040.00000,0.00000
6042.00000,0.00000
6044.00000,0.00000
6046.00000,0.00000
6048.00000,0.00000
6050.00000,0.00000
6052.00000,0.00000
6054.00000,0.00000
6056.00000,0.00000
6058.00000,0.00000
6060.00000,0.00000
6062.00000,0.00000
6064.00000,0.00000
6066.00000,0.00000
6068.00000,0.00000
6070.00000,0.00000
6072.00000,0.00000
6074.00000,0.00000
6076.00000,0.00000
6078.00000,0.00000
6080.00000,0.00000
6082.00000,0.00000
6084.00000,0.00000
6086.00000,0.00000
6088.00000,0.00000
6090.00000,0.00000
6092.00000,0.00000
6094.00000,0.00000
6096.00000,0.00000
6098.00000,0.00000
6100.00000,0.00000
6102.00000,0.00000
6104.00000,0.00000
6106.00000,0.00000
6108.00000,0.00000
6110.00000,0.00000
6112.00000,0.00000
6114.00000,0.00000
6116.00000,0.00000
6118.00000,0.00000
6120.00000,0.00000
6122.00000,0.00000
6124.00000,0.00000
6126.00000,0.00000
6128.00000,0.00000
6130.00000,0.00000
6132.00000,0.00000
6134.00000,0.00000
6136.00000,0.00000
6138.00000,0.00000
6140.00000,0.00000
6142.00000,0.00000
6144.00000,0.00000
6146.00000,0.00000
6148.00000,0.00000
6150.00000,0.00000
6152.00000,0.00000
6154.00000,0.00000
6156.00000,0.00000
6158.00000,0.00000
6160.00000,0.00000
6162.00000,0.00000
6164.00000,0.00000
6166.00000,0.00000
6168.00000,0.00000
6170.00000,0.00000
6172.00000,0.00000
6174.00000,0.00000
6176.00000,0.00000
6178.00000,0.00000
6180.00000,0.00000
6182.00000,0.00000
6184.00000,0.00000
6186.00000,0.00000
6188.00000,0.00000
6190.00000,0.00000
6192.00000,0.00000
6194.00000,0.00000
6196.00000,0.00000
6198.00000,0.00000
6200.00000,0.00000
6202.00000,0.00000
6204.00000,0.00000
6206.00000,0.00000
6208.00000,0.00000
6210.00000,0.00000
6212.00000,0.00000
6214.00000,0.00000
6216.00000,0.00000
6218.00000,0.00000
6220.00000,0.00000
6222.00000,0.00000
6224.00000,0.00000
6226.00000,0.00000
6228.00000,0.00000
6230.00000,0.00000
6232.00000,0.00000
6234.00000,0.00000
6236.00000,0.00000
6238.00000,0.00000
6240.00000,0.00000
6242.00000,0.00000
6244.00000,0.00000
6246.00000,0.00000
6248.00000,0.00000
6250.00000,0.00000
6252.00000,0.00000
6254.00000,0.00000
6256.00000,0.00000
6258.00000,0.00000
6260.00000,0.00000
6262.00000,0.00000
6264.00000,0.00000
6266.00000,0.00000
6268.00000,0.00000
6270.00000,0.00000
6272.00000,0.00000
6274.00000,0.00000
6276.00000,0.00000
6278.00000,0.00000
6280.00000,0.00000
6282.00000,0.00000
6284.00000,0.00000
6286.00000,0.00000
6288.00000,0.00000
6290.00000,0.00000
6292.00000,0.00000
6294.00000,0.00000
6296.00000,0.00000
6298.00000,0.00000
6300.00000,0.00000
6302.00000,0.00000
6304.00000,0.00000
6306.00000,0.00000
6308.00000,0.00000
6310.00000,0.00000
6312.00000,0.00000
6314.00000,0.00000
6316.00000,0.00000
6318.00000,0.00000
6320.00000,0.00000
6322.00000,0.00000
6324.00000,0.00000
6326.00000,0.00000
6328.00000,0.00000
6330.00000,0.00000
6332.00000,0.00000
6334.00000,0.00000
6336.00000,0.00000
6338.00000,0.00000
6340.00000,0.00000
6342.00000,0.00000
6344.00000,0.00000
6346.00000,0.00000
6348.00000,0.00000
6350.00000,0.00000
6352.00000,0.00000
6354.00000,0.00000
6356.00000,0.00000
6358.00000,0.00000
6360.00000,0.00000
6362.00000,0.00000
6364.00000,0.00000
6366.00000,0.00000
6368.00000,0.00000
6370.00000,0.00000
6372.00000,0.00000
6374.00000,0.00000
6376.00000,0.00000
6378.00000,0.00000
6380.00000,0.00000
6382.00000,0.00000
6384.00000,0.00000
6386.00000,0.00000
6388.00000,0.00000
6390.00000,0.00000
6392.00000,0.00000
6394.00000,0.00000
6396.00000,0.00000
6398.00000,0.00000
6400.00000,0.00000
6402.00000,0.00000
6404.00000,0.00000
6406.00000,0.00000
6408.00000,0.00000
6410.00000,0.00000
6412.00000,0.00000
6414.00000,0.00000
6416.00000,0.00000
6418.00000,0.00000
6420.00000,0.00000
6422.00000,0.00000
6424.00000,0.00000
6426.00000,0.00000
6428.00000,0.00000
6430.00000,0.00000
6432.00000,0.00000
6434.00000,0.00000
6436.00000,0.00000
6438.00000,0.00000
6440.00000,0.00000
6442.00000,0.00000
6444.00000,0.00000
6446.00000,0.00000
6448.00000,0.00000
6450.00000,0.00000
6452.00000,0.00000
6454.00000,0.00000
6456.00000,0.00000
6458.00000,0.00000
6460.00000,0.00000
6462.00000,0.00000
6464.00000,0.00000
6466.00000,0.00000
6468.00000,0.00000
6470.00000,0.00000
6472.00000,0.00000
6474.00000,0.00000
6476.00000,0.00000
6478.00000,0.00000
6480.00000,0.00000
6482.00000,0.00000
6484.00000,0.00000
6486.00000,0.00000
6488.00000,0.00000
6490.00000,0.00000
6492.00000,0.00000
6494.00000,0.00000
6496.00000,0.00000
6498.00000,0.00000
6500.00000,0.00000
6502.00000,0.00000
6504.00000,0.00000
6506.00000,0.00000
6508.00000,0.00000
6510.00000,0.00000
6512.00000,0.00000
6514.00000,0.00000
6516.00000,0.00000
6518.00000,0.00000
6520.00000,0.00000
6522.00000,0.00000
6524.00000,0.00000
6526.00000,0.00000
6528.00000,0.00000
6530.00000,0.00000
6532.00000,0.00000
6534.00000,0.00000
6536.00000,0.00000
6538.00000,0.00000
6540.00000,0.00000
6542.00000,0.00000
6544.00000,0.00000
6546.00000,0.00000
6548.00000,0.00000
6550.00000,0.00000
6552.00000,0.00000
6554.00000,0.00000
6556.00000,0.00000
6558.00000,0.00000
6560.00000,0.00000
6562.00000,0.00000
6564.00000,0.00000
6566.00000,0.00000
6568.00000,0.00000
6570.00000,0.00000
6572.00000,0.00000
6574.00000,0.00000
6576.00000,0.00000
6578.00000,0.00000
6580.00000,0.00000
6582.00000,0.00000
6584.00000,0.00000
6586.00000,0.00000
6588.00000,0.00000
6590.00000,0.00000
6592.00000,0.00000
6594.00000,0.00000
6596.00000,0.00000
6598.00000,0.00000
6600.00000,0.00000
6602.00000,0.00000
6604.00000,0.00000
6606.00000,0.00000
6608.00000,0.00000
6610.00000,0.00000
6612.00000,0.00000
6614.00000,0.00000
6616.00000,0.00000
6618.00000,0.00000
6620.00000,0.00000
6622.00000,0.00000
6624.00000,0.00000
6626.00000,0.00000
6628.00000,0.00000
6630.00000,0.00000
6632.00000,0.00000
6634.00000,0.00000
6636.00000,0.00000
6638.00000,0.00000
6640.00000,0.00000
6642.00000,0.00000
6644.00000,0.00000
6646.00000,0.00000
6648.00000,0.00000
6650.00000,0.00000
6652.00000,0.00000
6654.00000,0.00000
6656.00000,0.00000
6658.00000,0.00000
6660.00000,0.00000
6662.00000,0.00000
6664.00000,0.00000
6666.00000,0.00000
6668.00000,0.00000
6670.00000,0.00000
6672.00000,0.00000
6674.00000,0.00000
6676.00000,0.00000
6678.00000,0.00000
6680.00000,0.00000
6682.00000,0.00000
6684.00000,0.00000
6686.00000,0.00000
6688.00000,0.00000
6690.00000,0.00000
6692.00000,0.00000
6694.00000,0.00000
6696.00000,0.00000
6698.00000,0.00000
6700.00000,0.00000
6702.00000,0.00000
6704.00000,0.00000
6706.00000,0.00000
6708.00000,0.00000
6710.00000,0.00000
6712.00000,0.00000
6714.00000,0.00000
6716.00000,0.00000
6718.00000,0.00000
6720.00000,0.00000
6722.00000,0.00000
6724.00000,0.00000
6726.00000,0.00000
6728.00000,0.00000
6730.00000,0.00000
6732.00000,0.00000
6734.00000,0.00000
6736.00000,0.00000
6738.00000,0.00000
6740.00000,0.00000
6742.00000,0.00000
6744.00000,0.00000
6746.00000,0.00000
6748.00000,0.00000
6750.00000,0.00000
6752.00000,0.00000
6754.00000,0.00000
6756.00000,0.00000
6758.00000,0.00000
6760.00000,0.00000
6762.00000,0.00000
6764.00000,0.00000
6766.00000,0.00000
6768.00000,0.00000
6770.00000,0.00000
6772.00000,0.00000
6774.00000,0.00000
6776.00000,0.00000
6778.00000,0.00000
6780.00000,0.00000
6782.00000,0.00000
6784.00000,0.00000
6786.00000,0.00000
6788.00000,0.00000
6790.00000,0.00000
6792.00000,0.00000
6794.00000,0.00000
6796.00000,0.00000
6798.00000,0.00000
6800.00000,0.00000
6802.00000,0.00000
6804.00000,0.00000
6806.00000,0.00000
6808.00000,0.00000
6810.00000,0.00000
6812.00000,0.00000
6814.00000,0.00000
6816.00000,0.00000
6818.00000,0.00001
6820.00000,0.00001
6822.00000,0.00001
6824.00000,0.00001
6826.00000,0.00001
6828.00000,0.00001
6830.00000,0.00001
6832.00000,0.00001
6834.00000,0.00001
6836.00000,0.00001
6838.00000,0.00001
6840.00000,0.00001
6842.00000,0.00001
6844.00000,0.00001
6846.00000,0.00001
6848.00000,0.00001
6850.00000,0.00002
6852.00000,0.00002
6854.00000,0.00002
6856.00000,0.00002
6858.00000,0.00002
6860.00000,0.00002
6862.00000,0.00002
6864.00000,0.00002
6866.00000,0.00003
6868.00000,0.00003
6870.00000,0.00003
6872.00000,0.00003
6874.00000,0.00003
6876.00000,0.00004
6878.00000,0.00004
6880.00000,0.00004
6882.00000,0.00004
6884.00000,0.00005
6886.00000,0.00005
6888.00000,0.00005
6890.00000,0.00005
6892.00000,0.00006
6894.00000,0.00006
6896.00000,0.00006
6898.00000,0.00006
6900.00000,0.00007
6902.00000,0.00007
6904.00000,0.00008
6906.00000,0.00008
6908.00000,0.00008
6910.00000,0.00009
6912.00000,0.00009
6914.00000,0.00010
6916.00000,0.00010
6918.00000,0.00011
6920.00000,0.00011
6922.00000,0.00012
6924.00000,0.00012
6926.00000,0.00013
6928.00000,0.00013
6930.00000,0.00014
6932.00000,0.00015
6934.00000,0.00015
6936.00000,0.00016
6938.00000,0.00017
6940.00000,0.00017
6942.00000,0.00018
6944.00000,0.00019
6946.00000,0.00019
6948.00000,0.00020
6950.00000,0.00021
6952.00000,0.00022
6954.00000,0.00023
6956.00000,0.00023
6958.00000,0.00024
6960.00000,0.00025
6962.00000,0.00026
6964.00000,0.00027
6966.00000,0.00028
6968.00000,0.00029
6970.00000,0.00029
6972.00000,0.00030
6974.00000,0.00031
6976.00000,0.00032
6978.00000,0.00033
6980.00000,0.00035
6982.00000,0.00036
6984.00000,0.00037
6986.00000,0.00038
6988.00000,0.00039
6990.00000,0.00040
6992.00000,0.00041
6994.00000,0.00042
6996.00000,0.00043
6998.00000,0.00044
7000.00000,0.00045
7002.00000,0.00046
7004.00000,0.00047
7006.00000,0.00048
7008.00000,0.00049
7010.00000,0.00050
7012.00000,0.00052
7014.00000,0.00053
7016.00000,0.00054
7018.00000,0.00055
7020.00000,0.00056
7022.00000,0.00057
7024.00000,0.00057
7026.00000,0.00058
7028.00000,0.00059
7030.00000,0.00061
7032.00000,0.00062
7034.00000,0.00063
7036.00000,0.00064
7038.00000,0.00065
7040.00000,0.00066
7042.00000,0.00067
7044.00000,0.00068
7046.00000,0.00069
7048.00000,0.00070
7050.00000,0.00071
7052.00000,0.00072
7054.00000,0.00072
7056.00000,0.00073
7058.00000,0.00074
7060.00000,0.00075
7062.00000,0.00076
7064.00000,0.00077
7066.00000,0.00078
7068.00000,0.00079
7070.00000,0.00079
7072.00000,0.00080
7074.00000,0.00081
7076.00000,0.00082
7078.00000,0.00082
7080.00000,0.00083
7082.00000,0.00084
7084.00000,0.00085
7086.00000,0.00086
7088.00000,0.00086
7090.00000,0.00087
7092.00000,0.00088
7094.00000,0.00088
7096.00000,0.00089
7098.00000,0.00089
7100.00000,0.00090
7102.00000,0.00090
7104.00000,0.00091
7106.00000,0.00091
7108.00000,0.00092
7110.00000,0.00092
7112.00000,0.00092
7114.00000,0.00093
7116.00000,0.00093
7118.00000,0.00093
7120.00000,0.00093
7122.00000,0.00094
7124.00000,0.00094
7126.00000,0.00094
7128.00000,0.00095
7130.00000,0.00095
7132.00000,0.00095
7134.00000,0.00095
7136.00000,0.00095
7138.00000,0.00095
7140.00000,0.00095
7142.00000,0.00095
7144.00000,0.00095
7146.00000,0.00095
7148.00000,0.00095
7150.00000,0.00095
7152.00000,0.00096
7154.00000,0.00096
7156.00000,0.00096
7158.00000,0.00095
7160.00000,0.00095
7162.00000,0.00095
7164.00000,0.00095
7166.00000,0.00094
7168.00000,0.00094
7170.00000,0.00094
7172.00000,0.00094
7174.00000,0.00094
7176.00000,0.00094
7178.00000,0.00094
7180.00000,0.00094
7182.00000,0.00094
7184.00000,0.00093
7186.00000,0.00093
7188.00000,0.00093
7190.00000,0.00093
7192.00000,0.00092
7194.00000,0.00092
7196.00000,0.00092
7198.00000,0.00091
7200.00000,0.00091
7202.00000,0.00091
7204.00000,0.00090
7206.00000,0.00090
7208.00000,0.00089
7210.00000,0.00089
7212.00000,0.00088
7214.00000,0.00088
7216.00000,0.00087
7218.00000,0.00086
7220.00000,0.00086
7222.00000,0.00085
7224.00000,0.00085
7226.00000,0.00084
7228.00000,0.00084
7230.00000,0.00084
7232.00000,0.00084
7234.00000,0.00083
7236.00000,0.00083
7238.00000,0.00083
7240.00000,0.00082
7242.00000,0.00082
7244.00000,0.00081
7246.00000,0.00080
7248.00000,0.00080
7250.00000,0.00079
7252.00000,0.00079
7254.00000,0.00078
7256.00000,0.00078
7258.00000,0.00077
7260.00000,0.00076
7262.00000,0.00076
7264.00000,0.00075
7266.00000,0.00075
7268.00000,0.00074
7270.00000,0.00073
7272.00000,0.00073
7274.00000,0.00072
7276.00000,0.00071
7278.00000,0.00071
7280.00000,0.00070
7282.00000,0.00070
7284.00000,0.00070
7286.00000,0.00069
7288.00000,0.00069
7290.00000,0.00069
7292.00000,0.00068
7294.00000,0.00068
7296.00000,0.00067
7298.00000,0.00067
7300.00000,0.00066
7302.00000,0.00066
7304.00000,0.00065
7306.00000,0.00064
7308.00000,0.00064
7310.00000,0.00063
7312.00000,0.00063
7314.00000,0.00062
7316.00000,0.00062
7318.00000,0.00061
7320.00000,0.00061
7322.00000,0.00060
7324.00000,0.00060
7326.00000,0.00059
7328.00000,0.00059
7330.00000,0.00058
7332.00000,0.00058
7334.00000,0.00058
7336.00000,0.00057
7338.00000,0.00057
7340.00000,0.00056
7342.00000,0.00056
7344.00000,0.00055
7346.00000,0.00054
7348.00000,0.00054
7350.00000,0.00053
7352.00000,0.00053
7354.00000,0.00053
7356.00000,0.00052
7358.00000,0.00052
7360.00000,0.00052
7362.00000,0.00051
7364.00000,0.00051
7366.00000,0.00051
7368.00000,0.00050
7370.00000,0.00050
7372.00000,0.00049
7374.00000,0.00049
7376.00000,0.00048
7378.00000,0.00048
7380.00000,0.00047
7382.00000,0.00047
7384.00000,0.00047
7386.00000,0.00046
7388.00000,0.00046
7390.00000,0.00046
7392.00000,0.00045
7394.00000,0.00045
7396.00000,0.00044
7398.00000,0.00044
7400.00000,0.00043
7402.00000,0.00043
7404.00000,0.00042
7406.00000,0.00042
7408.00000,0.00041
7410.00000,0.00041
7412.00000,0.00041
7414.00000,0.00040
7416.00000,0.00040
7418.00000,0.00040
7420.00000,0.00039
7422.00000,0.00039
7424.00000,0.00038
7426.00000,0.00038
7428.00000,0.00038
7430.00000,0.00037
7432.00000,0.00037
7434.00000,0.00036
7436.00000,0.00036
7438.00000,0.00036
7440.00000,0.00035
7442.00000,0.00035
7444.00000,0.00035
7446.00000,0.00034
7448.00000,0.00034
7450.00000,0.00033
7452.00000,0.00033
7454.00000,0.00033
7456.00000,0.00032
7458.00000,0.00032
7460.00000,0.00032
7462.00000,0.00031
7464.00000,0.00031
7466.00000,0.00031
7468.00000,0.00031
7470.00000,0.00030
7472.00000,0.00030
7474.00000,0.00030
7476.00000,0.00030
7478.00000,0.00029
7480.00000,0.00029
7482.00000,0.00028
7484.00000,0.00028
7486.00000,0.00027
7488.00000,0.00027
7490.00000,0.00027
7492.00000,0.00026
7494.00000,0.00026
7496.00000,0.00026
7498.00000,0.00025
7500.00000,0.00025
7502.00000,0.00025
7504.00000,0.00025
7506.00000,0.00024
7508.00000,0.00024
7510.00000,0.00024
7512.00000,0.00024
7514.00000,0.00024
7516.00000,0.00023
7518.00000,0.00023
7520.00000,0.00023
7522.00000,0.00022
7524.00000,0.00022
7526.00000,0.00022
7528.00000,0.00021
7530.00000,0.00021
7532.00000,0.00021
7534.00000,0.00020
7536.00000,0.00020
7538.00000,0.00020
7540.00000,0.00020
7542.00000,0.00019
7544.00000,0.00019
7546.00000,0.00019
7548.00000,0.00019
7550.00000,0.00018
7552.00000,0.00018
7554.00000,0.00018
7556.00000,0.00018
7558.00000,0.00018
7560.00000,0.00017
7562.00000,0.00017
7564.00000,0.00017
7566.00000,0.00017
7568.00000,0.00016
7570.00000,0.00016
7572.00000,0.00016
7574.00000,0.00016
7576.00000,0.00015
7578.00000,0.00015
7580.00000,0.00015
7582.00000,0.00015
7584.00000,0.00015
7586.00000,0.00014
7588.00000,0.00014
7590.00000,0.00014
7592.00000,0.00014
7594.00000,0.00014
7596.00000,0.00014
7598.00000,0.00014
7600.00000,0.00013
7602.00000,0.00013
7604.00000,0.00013
7606.00000,0.00012
7608.00000,0.00012
7610.00000,0.00012
7612.00000,0.00012
7614.00000,0.00012
7616.00000,0.00011
7618.00000,0.00011
7620.00000,0.00011
7622.00000,0.00011
7624.00000,0.00011
7626.00000,0.00011
7628.00000,0.00010
7630.00000,0.00010
7632.00000,0.00010
7634.00000,0.00010
7636.00000,0.00010
7638.00000,0.00010
7640.00000,0.00010
7642.00000,0.00010
7644.00000,0.00010
7646.00000,0.00010
7648.00000,0.00009
7650.00000,0.00009
7652.00000,0.00009
7654.00000,0.00009
7656.00000,0.00009
7658.00000,0.00009
7660.00000,0.00009
7662.00000,0.00008
7664.00000,0.00008
7666.00000,0.00008
7668.00000,0.00008
7670.00000,0.00008
7672.00000,0.00008
7674.00000,0.00008
7676.00000,0.00007
7678.00000,0.00007
7680.00000,0.00007
7682.00000,0.00007
7684.00000,0.00007
7686.00000,0.00007
7688.00000,0.00007
7690.00000,0.00007
7692.00000,0.00007
7694.00000,0.00007
7696.00000,0.00007
7698.00000,0.00006
7700.00000,0.00006
7702.00000,0.00006
7704.00000,0.00006
7706.00000,0.00006
7708.00000,0.00006
7710.00000,0.00006
7712.00000,0.00006
7714.00000,0.00006
7716.00000,0.00006
7718.00000,0.00006
7720.00000,0.00006
7722.00000,0.00006
7724.00000,0.00005
7726.00000,0.00005
7728.00000,0.00005
7730.00000,0.00005
7732.00000,0.00005
7734.00000,0.00005
7736.00000,0.00005
7738.00000,0.00005
7740.00000,0.00005
7742.00000,0.00005
7744.00000,0.00005
7746.00000,0.00005
7748.00000,0.00005
7750.00000,0.00004
7752.00000,0.00004
7754.00000,0.00004
7756.00000,0.00004
7758.00000,0.00004
7760.00000,0.00004
7762.00000,0.00004
7764.00000,0.00004
7766.00000,0.00004
7768.00000,0.00004
7770.00000,0.00004
7772.00000,0.00004
7774.00000,0.00004
7776.00000,0.00004
7778.00000,0.00004
7780.00000,0.00004
7782.00000,0.00004
7784.00000,0.00004
7786.00000,0.00004
7788.00000,0.00004
7790.00000,0.00004
7792.00000,0.00003
7794.00000,0.00003
7796.00000,0.00003
7798.00000,0.00003
7800.00000,0.00003
7802.00000,0.00003
7804.00000,0.00003
7806.00000,0.00003
7808.00000,0.00003
7810.00000,0.00003
7812.00000,0.00003
7814.00000,0.00003
7816.00000,0.00003
7818.00000,0.00003
7820.00000,0.00003
7822.00000,0.00003
7824.00000,0.00003
7826.00000,0.00003
7828.00000,0.00003
7830.00000,0.00003
7832.00000,0.00003
7834.00000,0.00003
7836.00000,0.00003
7838.00000,0.00003
7840.00000,0.00003
7842.00000,0.00003
7844.00000,0.00003
7846.00000,0.00003
7848.00000,0.00002
7850.00000,0.00002
7852.00000,0.00002
7854.00000,0.00002
7856.00000,0.00002
7858.00000,0.00002
7860.00000,0.00002
7862.00000,0.00002
7864.00000,0.00002
7866.00000,0.00002
7868.00000,0.00002
7870.00000,0.00002
7872.00000,0.00002
7874.00000,0.00002
7876.00000,0.00002
7878.00000,0.00002
7880.00000,0.00002
7882.00000,0.00002
7884.00000,0.00002
7886.00000,0.00002
7888.00000,0.00002
7890.00000,0.00002
7892.00000,0.00002
7894.00000,0.00002
7896.00000,0.00002
7898.00000,0.00002
7900.00000,0.00002
7902.00000,0.00002
7904.00000,0.00002
7906.00000,0.00002
7908.00000,0.00002
7910.00000,0.00002
7912.00000,0.00002
7914.00000,0.00002
7916.00000,0.00002
7918.00000,0.00002
7920.00000,0.00002
7922.00000,0.00002
7924.00000,0.00002
7926.00000,0.00002
7928.00000,0.00002
7930.00000,0.00002
7932.00000,0.00002
7934.00000,0.00002
7936.00000,0.00002
7938.00000,0.00002
7940.00000,0.00002
7942.00000,0.00002
7944.00000,0.00002
7946.00000,0.00002
7948.00000,0.00002
7950.00000,0.00002
7952.00000,0.00002
7954.00000,0.00002
7956.00000,0.00002
7958.00000,0.00002
7960.00000,0.00002
7962.00000,0.00002
7964.00000,0.00002
7966.00000,0.00002
7968.00000,0.00002
7970.00000,0.00002
7972.00000,0.00002
7974.00000,0.00001
7976.00000,0.00001
7978.00000,0.00001
7980.00000,0.00001
7982.00000,0.00001
7984.00000,0.00001
7986.00000,0.00001
7988.00000,0.00001
7990.00000,0.00001
7992.00000,0.00001
7994.00000,0.00001
7996.00000,0.00001
7998.00000,0.00002
8000.00000,0.00002
8002.00000,0.00002
8004.00000,0.00002
8006.00000,0.00002
8008.00000,0.00002
8010.00000,0.00002
8012.00000,0.00002
8014.00000,0.00002
8016.00000,0.00002
8018.00000,0.00002
8020.00000,0.00002
8022.00000,0.00002
8024.00000,0.00002
8026.00000,0.00001
8028.00000,0.00001
8030.00000,0.00001
8032.00000,0.00001
8034.00000,0.00001
8036.00000,0.00001
8038.00000,0.00001
8040.00000,0.00001
8042.00000,0.00001
8044.00000,0.00001
8046.00000,0.00001
8048.00000,0.00002
8050.00000,0.00002
8052.00000,0.00002
8054.00000,0.00002
8056.00000,0.00002
8058.00000,0.00002
8060.00000,0.00002
8062.00000,0.00002
8064.00000,0.00002
8066.00000,0.00002
8068.00000,0.00002
8070.00000,0.00002
8072.00000,0.00002
8074.00000,0.00002
8076.00000,0.00002
8078.00000,0.00002
8080.00000,0.00001
8082.00000,0.00001
8084.00000,0.00001
8086.00000,0.00001
