,wavelength,transmission
1642,1121.5,0.006285164559179593
1643,1122.0,0.005402259620971931
1644,1122.5,0.005124500020362603
1645,1123.0,0.00561041775218436
1646,1123.5,0.0059838388300029344
1647,1124.0,0.0063244568312412165
1648,1124.5,0.006661834112048957
1649,1125.0,0.00612095974985094
1650,1125.5,0.005261555985188769
1651,1126.0,0.005418180952768006
1652,1126.5,0.0062235057667665485
1653,1127.0,0.006556183946864243
1654,1127.5,0.006284587948735923
1655,1128.0,0.006173554432601908
1656,1128.5,0.006317538337408784
1657,1129.0,0.00625032395119415
1658,1129.5,0.006041504735933268
1659,1130.0,0.006276461909019528
1660,1130.5,0.007112486985037161
1661,1131.0,0.007821153770449339
1662,1131.5,0.00798158274332274
1663,1132.0,0.007774093175318395
1664,1132.5,0.0073574061036689965
1665,1133.0,0.00667979289391742
1666,1133.5,0.005724553428817532
1667,1134.0,0.004675749415052986
1668,1134.5,0.0037889551681240937
1669,1135.0,0.003936647748832468
1670,1135.5,0.005142573475671206
1671,1136.0,0.006268023309025728
1672,1136.5,0.007182167812338871
1673,1137.0,0.007762625748037032
1674,1137.5,0.007734987679539517
1675,1138.0,0.007548945827896881
1676,1138.5,0.007597757999714911
1677,1139.0,0.007889456135975659
1678,1139.5,0.007928307390004502
1679,1140.0,0.007654940156967685
1680,1140.5,0.00744716720647359
1681,1141.0,0.007325402320743998
1682,1141.5,0.007401824499856695
1683,1142.0,0.00766569623967892
1684,1142.5,0.007951803694796849
1685,1143.0,0.00802802150745357
1686,1143.5,0.00760867623913213
1687,1144.0,0.00690280233510361
1688,1144.5,0.0065541340263314835
1689,1145.0,0.006616728812021766
1690,1145.5,0.00671903341844004
1691,1146.0,0.006646478641283301
1692,1146.5,0.006336504484941629
1693,1147.0,0.006174621332878538
1694,1147.5,0.006605362900474439
1695,1148.0,0.0073545071956881035
1696,1148.5,0.007614808947944782
1697,1149.0,0.007321913428131157
1698,1149.5,0.006921343803833022
1699,1150.0,0.006897542672160466
1700,1150.5,0.007295182559703046
1701,1151.0,0.0075422493308451195
1702,1151.5,0.00751755590047126
1703,1152.0,0.007274208790721931
1704,1152.5,0.007072837950408651
1705,1153.0,0.007284012779395527
1706,1153.5,0.007480320471378608
1707,1154.0,0.007415114035926445
1708,1154.5,0.007527451483224403
1709,1155.0,0.0077366084500661075
1710,1155.5,0.0077724976335655106
1711,1156.0,0.007856507971357814
1712,1156.5,0.008070733845950718
1713,1157.0,0.008165349299621564
1714,1157.5,0.008079188393495515
1715,1158.0,0.008067327293290086
1716,1158.5,0.008163954629819973
1717,1159.0,0.008198133356328543
1718,1159.5,0.008174434488181816
1719,1160.0,0.008107026388930804
1720,1160.5,0.00813924032288517
1721,1161.0,0.008328049241040084
1722,1161.5,0.00846343532950145
1723,1162.0,0.008498439078557471
1724,1162.5,0.008581667471154892
1725,1163.0,0.008703643125152686
1726,1163.5,0.008732126750616076
1727,1164.0,0.008727746944271244
1728,1164.5,0.008713791216576035
1729,1165.0,0.008614832430447666
1730,1165.5,0.008515025699137067
1731,1166.0,0.008526021167156254
1732,1166.5,0.008607975654613315
1733,1167.0,0.008687141070859793
1734,1167.5,0.008746044806096927
1735,1168.0,0.00876684981713354
1736,1168.5,0.008784759195199448
1737,1169.0,0.008819296681422596
1738,1169.5,0.008845176668680827
1739,1170.0,0.00884529300698765
1740,1170.5,0.008828717274993651
1741,1171.0,0.008841311484067091
1742,1171.5,0.008869280039905763
1743,1172.0,0.00885817293953492
1744,1172.5,0.008826972503016436
1745,1173.0,0.008768819492836592
1746,1173.5,0.008636443707530576
1747,1174.0,0.008551443347198115
1748,1174.5,0.008657577160202731
1749,1175.0,0.008802621609567025
1750,1175.5,0.008884336372166039
1751,1176.0,0.00897136087477852
1752,1176.5,0.008994585650599912
1753,1177.0,0.00886413296758635
1754,1177.5,0.008683342447341324
1755,1178.0,0.008670692042110526
1756,1178.5,0.008803599743599814
1757,1179.0,0.008877546225086713
1758,1179.5,0.008857857740480014
1759,1180.0,0.008880219205598228
1760,1180.5,0.008919899861712394
1761,1181.0,0.00880987753908098
1762,1181.5,0.008552219082547892
1763,1182.0,0.008420601220891855
1764,1182.5,0.008600726665431888
1765,1183.0,0.008856000748380012
1766,1183.5,0.008924059943948862
1767,1184.0,0.00881704852504194
1768,1184.5,0.008707047469021154
1769,1185.0,0.00873989195600897
1770,1185.5,0.008885137563401882
1771,1186.0,0.008983682682527078
1772,1186.5,0.00896110761651232
1773,1187.0,0.008849083537767755
1774,1187.5,0.008690850183536738
1775,1188.0,0.008598892419084011
1776,1188.5,0.008669366390001888
1777,1189.0,0.008820910836750162
1778,1189.5,0.008932267872044403
1779,1190.0,0.00896830953538757
1780,1190.5,0.00895802679790468
1781,1191.0,0.008961026029574973
1782,1191.5,0.008990859803331473
1783,1192.0,0.009024513697449311
1784,1192.5,0.00903405458094345
1785,1193.0,0.008992316414698219
1786,1193.5,0.008955520698918095
1787,1194.0,0.008984541082963962
1788,1194.5,0.009012340930760865
1789,1195.0,0.00899211760121016
1790,1195.5,0.008977229126428623
1791,1196.0,0.00900005086022552
1792,1196.5,0.009032114841885867
1793,1197.0,0.009029506568629633
1794,1197.5,0.009002383973264078
1795,1198.0,0.008973776824157433
1796,1198.5,0.008904796649275895
1797,1199.0,0.008861983339468438
1798,1199.5,0.008923877931045118
1799,1200.0,0.008998726046471166
1800,1200.5,8.616831976491075e-09
